ls

ls
<CR>
         TIME          Size       File name 
9 19 12 8 18002 
9 19 26 7 18002 
9 19 42 8 18002 
9 19 56 7 18002 
9 20 12 8 18002 
9 20 26 7 18002 
9 20 42 8 18002 
9 20 56 7 18002 
9 21 12 8 18002 
9 21 26 7 18002 
9 21 42 8 18002 
9 21 56 7 18002 
9 22 12 8 18002 
9 22 26 7 17942 
9 22 42 8 17942 
9 22 56 7 18002 
9 23 12 8 18002 
9 23 26 7 17942 
9 23 42 8 18002 
9 23 56 7 18002 
9 24 12 8 17942 
9 24 26 7 17942 
9 24 42 8 17942 
9 24 56 7 18002 
9 25 12 8 18002 
9 25 26 7 18002 
9 25 42 8 17942 
9 25 56 7 17942 
9 26 12 8 17942 
9 26 26 7 17942 
9 26 42 8 17942 
9 26 56 7 17942 
9 27 12 8 17942 
9 27 26 7 18002 
9 27 42 8 17942 
9 27 56 7 17942 
9 28 12 8 17942 
9 28 26 7 18002 
9 28 42 8 18002 
9 28 56 7 17942 
9 29 12 8 17942 
9 29 26 7 17942 
9 29 42 8 17942 
9 29 56 7 17942 
9 30 12 8 17942 
9 30 26 7 17942 
9 30 42 8 17942 
9 30 56 7 17942 
9 31 12 8 17942 
9 31 26 7 17942 
9 31 42 8 17942 
9 35 33 7 17942 
9 35 49 8 17942 
9 36 3 7 17942 
9 36 19 8 17942 
9 36 33 7 17942 
9 36 49 8 17942 
9 37 3 7 17942 
9 37 19 8 17942 
9 37 33 7 17942 
9 37 49 8 17942 
9 38 3 7 17942 
9 38 19 8 17942 
9 38 33 7 17942 
9 38 49 8 17942 
9 39 3 7 17942 
9 39 19 8 17942 
9 39 33 7 17942 
9 39 49 8 17942 
9 40 3 7 17942 
9 40 19 8 17942 
9 40 33 7 17942 
9 40 49 8 17942 
9 41 3 7 17942 
9 41 19 8 17942 
9 41 33 7 17942 
9 41 49 8 17942 
9 42 3 7 17942 
9 42 19 8 17942 
9 42 33 7 17942 
9 42 49 8 17942 
9 43 3 7 17942 
9 43 19 8 17942 
9 43 33 7 17942 
9 43 49 8 17942 
9 44 3 7 17942 
9 44 19 8 17942 
9 44 33 7 17942 
9 44 49 8 17942 
9 45 3 7 17942 
9 45 19 8 17942 
9 45 33 7 17942 
9 45 49 8 17942 
9 46 3 7 17942 
9 46 19 8 17882 
9 46 33 7 17942 
9 46 49 8 17882 
9 47 3 7 17942 
9 47 19 8 17942 
9 47 33 7 17942 
9 47 49 8 17942 
9 48 3 7 17942 
9 48 19 8 17942 
9 48 33 7 17942 
9 48 49 8 17942 
9 49 3 7 17942 
9 49 19 8 17942 
9 49 33 7 17942 
9 49 49 8 17942 
9 50 3 7 17942 
9 53 55 8 17942 
9 54 9 7 17942 
9 54 25 8 17942 
9 54 39 7 17882 
9 54 55 8 17942 
9 55 9 7 17882 
9 55 25 8 17942 
9 55 39 7 17942 
9 55 55 8 17942 
9 56 9 7 17942 
9 56 25 8 17942 
9 56 39 7 17942 
9 56 55 8 17942 
9 57 9 7 17942 
9 57 25 8 17942 
9 57 39 7 17942 
9 57 55 8 17942 
9 58 9 7 17942 
9 58 25 8 17882 
9 58 39 7 17942 
9 58 55 8 17942 
9 59 9 7 17942 
9 59 25 8 17942 
9 59 39 7 17942 
9 59 55 8 17942 
10 0 9 7 17942 
10 0 25 8 17942 
10 0 39 7 17942 
10 0 55 8 17942 
10 1 9 7 17942 
10 1 25 8 17942 
10 1 39 7 17942 
10 1 55 8 17942 
10 2 9 7 17942 
10 2 25 8 17942 
10 2 39 7 17942 
10 2 55 8 17942 
10 3 9 7 17942 
10 3 25 8 17882 
10 3 39 7 17942 
10 3 55 8 17942 
10 4 9 7 17942 
10 4 25 8 17942 
10 4 39 7 17942 
10 4 55 8 17942 
10 5 9 7 17942 
10 5 25 8 17942 
10 5 39 7 17882 
10 5 55 8 17942 
10 6 9 7 17942 
10 6 25 8 17942 
10 6 39 7 17942 
10 6 55 8 17942 
10 7 9 7 17942 
10 7 25 8 17942 
10 7 39 7 17942 
10 7 55 8 17942 
10 8 9 7 17942 
10 8 25 8 17942 
10 12 15 7 17942 
10 12 31 8 17942 
10 12 45 7 17942 
10 13 1 8 17942 
10 13 15 7 17942 
10 13 31 8 17942 
10 13 45 7 17942 
10 14 1 8 17882 
10 14 15 7 17942 
10 14 31 8 17942 
10 14 45 7 17942 
10 15 1 8 17942 
10 15 15 7 17942 
10 15 31 8 17942 
10 15 45 7 17882 
10 16 1 8 17942 
10 16 15 7 17942 
10 16 31 8 17942 
10 16 45 7 17942 
10 17 1 8 17942 
10 17 15 7 17942 
10 17 31 8 17942 
10 17 45 7 17942 
10 18 1 8 17942 
10 18 15 7 17882 
10 18 31 8 17942 
10 18 45 7 17942 
10 19 1 8 17942 
10 19 15 7 17942 
10 19 31 8 17942 
10 19 45 7 17942 
10 20 1 8 17882 
10 20 15 7 17942 
10 20 31 8 17882 
10 20 45 7 17942 
10 21 1 8 17942 
10 21 15 7 17942 
10 21 31 8 17942 
10 21 45 7 17942 
10 22 1 8 17942 
10 22 15 7 17942 
10 22 31 8 17942 
10 22 45 7 17942 
10 23 1 8 17882 
10 23 15 7 17942 
10 23 31 8 17942 
10 23 45 7 17942 
10 24 1 8 17942 
10 24 15 7 17942 
10 24 31 8 17882 
10 24 45 7 17942 
10 25 1 8 17942 
10 25 15 7 17942 
10 25 31 8 17942 
10 25 45 7 17942 
10 26 1 8 17942 
10 26 15 7 17942 
10 26 31 8 17942 
10 26 45 7 17942 
10 30 37 8 17942 
10 30 51 7 17942 
10 31 7 8 17942 
10 31 21 7 17942 
10 31 37 8 17942 
10 31 51 7 17942 
10 32 7 8 17942 
10 32 21 7 17942 
10 32 37 8 17942 
10 32 51 7 17882 
10 33 7 8 17942 
10 33 21 7 17942 
10 33 37 8 17942 
10 33 51 7 17942 
10 34 7 8 17942 
10 34 21 7 17942 
10 34 37 8 17942 
10 34 51 7 17942 
10 35 7 8 17942 
10 35 21 7 17942 
10 35 37 8 17942 
10 35 51 7 17942 
10 36 7 8 17942 
10 36 21 7 17942 
10 36 37 8 17942 
10 36 51 7 17942 
10 37 7 8 17882 
10 37 21 7 17942 
10 37 37 8 17942 
10 37 51 7 17942 
10 38 7 8 17942 
10 38 21 7 17942 
10 38 37 8 17942 
10 38 51 7 17942 
10 39 7 8 17942 
10 39 21 7 17942 
10 39 37 8 17942 
10 39 51 7 17942 
10 40 7 8 17882 
10 40 21 7 17942 
10 40 37 8 17942 
10 40 51 7 17942 
10 41 7 8 17942 
10 41 21 7 17882 
10 41 37 8 17942 
10 41 51 7 17942 
10 42 7 8 17942 
10 42 21 7 17942 
10 42 37 8 17942 
10 42 51 7 17942 
10 43 7 8 17942 
10 43 21 7 17942 
10 43 37 8 17821 
10 43 51 7 17942 
10 44 7 8 17942 
10 44 21 7 17942 
10 44 37 8 17942 
10 44 51 7 17942 
10 45 7 8 17942 
10 48 57 7 17942 
10 49 13 8 17942 
10 49 27 7 17942 
10 49 43 8 17942 
10 49 57 7 17942 
10 50 13 8 17942 
10 50 27 7 17882 
10 50 43 8 17942 
10 50 57 7 17942 
10 51 13 8 17942 
10 51 27 7 17942 
10 51 43 8 17882 
10 51 57 7 17942 
10 52 13 8 17942 
10 52 27 7 17942 
10 52 43 8 17942 
10 52 57 7 17942 
10 53 13 8 17942 
10 53 27 7 17942 
10 53 43 8 17942 
10 53 57 7 17882 
10 54 13 8 17942 
10 54 27 7 17882 
10 54 43 8 17942 
10 54 57 7 17942 
10 55 13 8 17942 
10 55 27 7 17942 
10 55 43 8 17942 
10 55 57 7 17942 
10 56 13 8 17942 
10 56 27 7 17882 
10 56 43 8 17882 
10 56 57 7 17882 
10 57 13 8 17942 
10 57 27 7 17942 
10 57 43 8 17942 
10 57 57 7 17942 
10 58 13 8 17942 
10 58 27 7 17942 
10 58 43 8 17942 
10 58 57 7 17942 
10 59 13 8 17942 
10 59 27 7 17882 
10 59 43 8 17942 
10 59 57 7 17942 
11 0 13 8 17942 
11 0 27 7 17882 
11 0 43 8 17942 
11 0 57 7 17882 
11 1 13 8 17942 
11 1 27 7 17942 
11 1 43 8 17942 
11 1 57 7 17942 
11 2 13 8 17942 
11 2 27 7 17942 
11 2 43 8 17942 
11 2 57 7 17942 
11 3 13 8 17821 
11 3 27 7 17942 
11 7 19 8 17942 
11 7 33 7 17942 
11 7 49 8 17942 
11 8 3 7 17942 
11 8 19 8 17942 
11 8 33 7 17942 
11 8 49 8 17942 
11 9 3 7 17942 
11 9 19 8 17942 
11 9 33 7 17942 
11 9 49 8 17942 
11 10 3 7 17882 
11 10 19 8 17942 
11 10 33 7 17942 
11 10 49 8 17882 
11 11 3 7 17942 
11 11 19 8 17942 
11 11 33 7 17942 
11 11 49 8 17942 
11 12 3 7 17942 
11 12 19 8 17942 
11 12 33 7 17942 
11 12 49 8 17942 
11 13 3 7 17942 
11 13 19 8 17942 
11 13 33 7 17942 
11 13 49 8 17942 
11 14 3 7 17942 
11 14 19 8 17942 
11 14 33 7 17942 
11 14 49 8 17942 
11 15 3 7 17942 
11 15 19 8 17942 
11 15 33 7 17942 
11 15 49 8 17942 
11 16 3 7 17942 
11 16 19 8 17942 
11 16 33 7 17942 
11 16 49 8 17821 
11 17 3 7 17882 
11 17 19 8 17942 
11 17 33 7 17942 
11 17 49 8 17882 
11 18 3 7 17942 
11 18 19 8 17942 
11 18 33 7 17942 
11 18 49 8 17942 
11 19 3 7 17942 
11 19 19 8 17942 
11 19 33 7 17942 
11 19 49 8 17942 
11 20 3 7 17942 
11 20 19 8 17942 
11 20 33 7 17942 
11 20 49 8 17942 
11 21 3 7 17942 
11 21 19 8 17942 
11 21 33 7 17882 
11 21 49 8 17942 
11 25 39 7 17942 
11 25 55 8 17942 
11 26 9 7 17942 
11 26 25 8 17942 
11 26 39 7 17942 
11 26 55 8 17942 
11 27 9 7 17942 
11 27 25 8 17882 
11 27 39 7 17882 
11 27 55 8 17942 
11 28 9 7 17942 
11 28 25 8 17942 
11 28 39 7 17942 
11 28 55 8 17942 
11 29 11 8 17882 
11 29 25 7 17942 
11 29 39 7 17942 
11 29 55 8 17942 
11 30 9 7 17882 
11 30 25 8 17942 
11 30 39 7 17882 
11 30 55 8 17882 
11 31 9 7 17942 
11 31 25 8 17882 
11 31 41 8 17882 
11 31 55 7 17942 
11 32 9 7 17882 
11 32 25 8 17942 
11 32 39 7 17882 
11 32 55 8 17942 
11 33 9 7 17942 
11 33 25 8 17821 
11 33 39 7 17882 
11 33 55 8 17942 
11 34 9 7 17882 
11 34 25 8 17882 
11 34 39 7 17882 
11 34 55 8 17942 
11 35 9 7 17942 
11 35 25 8 17942 
11 35 39 7 17942 
11 35 55 8 17942 
11 36 9 7 17942 
11 36 25 8 17942 
11 36 39 7 17942 
11 36 55 8 17882 
11 37 9 7 17942 
11 37 25 8 17882 
11 37 39 7 17942 
11 37 55 8 17942 
11 38 9 7 17942 
11 38 25 8 17882 
11 38 39 7 17882 
11 38 55 8 17882 
11 39 9 7 17882 
11 39 25 8 17882 
11 39 39 7 17942 
11 39 55 8 17942 
11 40 9 7 17942 
11 44 1 8 17942 
11 44 15 7 17882 
11 44 31 8 17882 
11 44 45 7 17942 
11 45 1 8 17942 
11 45 15 7 17942 
11 45 31 8 17942 
11 45 45 7 17882 
11 46 1 8 17882 
11 46 15 7 17882 
11 46 31 8 17942 
11 46 45 7 17942 
11 47 1 8 17942 
11 47 15 7 17942 
11 47 31 8 17942 
11 47 45 7 17942 
11 48 1 8 17942 
11 48 15 7 17882 
11 48 31 8 17942 
11 48 45 7 17942 
11 49 1 8 17942 
11 49 15 7 17942 
11 49 31 8 17942 
11 49 45 7 17942 
11 50 1 8 17882 
11 50 15 7 17882 
11 50 31 8 17821 
11 50 47 8 17882 
11 51 1 7 17882 
11 51 15 7 17942 
11 51 31 8 17942 
11 51 45 7 17942 
11 52 1 8 17942 
11 52 15 7 17882 
11 52 31 8 17882 
11 52 47 8 17882 
11 53 1 7 17882 
11 53 15 7 17882 
11 53 31 8 17942 
11 53 45 7 17882 
11 54 1 8 17882 
11 54 15 7 17882 
11 54 31 8 17882 
11 54 45 7 17882 
11 55 1 8 17821 
11 55 15 7 17882 
11 55 31 8 17882 
11 55 45 7 17882 
11 56 1 8 17882 
11 56 15 7 17942 
11 56 31 8 17882 
11 56 45 7 17942 
11 57 1 8 17882 
11 57 15 7 17882 
11 57 31 8 17882 
11 57 45 7 17882 
11 58 1 8 17882 
11 58 15 7 17882 
11 58 31 8 17821 
12 2 21 7 17821 
12 2 37 8 17882 
12 2 51 7 17882 
12 3 7 8 17882 
12 3 21 7 17882 
12 3 37 8 17882 
12 3 53 8 17882 
12 4 7 7 17882 
12 4 21 7 17882 
12 4 37 8 17882 
12 4 53 8 17882 
12 5 7 7 17882 
12 5 23 8 17882 
12 5 37 7 17882 
12 5 53 8 17882 
12 6 7 7 17882 
12 6 23 8 17882 
12 6 37 7 17882 
12 6 53 8 17882 
12 7 7 7 17882 
12 7 23 8 17882 
12 7 37 7 17882 
12 7 53 8 17882 
12 8 7 7 17882 
12 8 23 8 17821 
12 8 37 7 17882 
12 8 53 8 17882 
12 9 7 7 17882 
12 9 23 8 17882 
12 9 37 7 17882 
12 9 53 8 17882 
12 10 7 7 17821 
12 10 23 8 17882 
12 10 37 7 17882 
12 10 53 8 17882 
12 11 7 7 17882 
12 11 23 8 17882 
12 11 37 7 17882 
12 11 53 8 17882 
12 12 7 7 17882 
12 12 23 8 17882 
12 12 37 7 17882 
12 12 53 8 17942 
12 13 7 7 17882 
12 13 23 8 17882 
12 13 37 7 17882 
12 13 53 8 17882 
12 14 7 7 17882 
12 14 23 8 17942 
12 14 37 7 17882 
12 14 53 8 17882 
12 15 7 7 17942 
12 15 23 8 17942 
12 15 37 7 17942 
12 15 53 8 17942 
12 16 7 7 17882 
12 16 23 8 17882 
12 16 37 7 17882 
12 16 53 8 17942 
12 20 43 8 17882 
12 20 57 7 17882 
12 21 13 8 17882 
12 21 27 7 17882 
12 21 43 8 17942 
12 21 57 7 17882 
12 22 13 8 17882 
12 22 27 7 17882 
12 22 43 8 17882 
12 22 57 7 17882 
12 23 13 8 17882 
12 23 27 7 17942 
12 23 43 8 17821 
12 23 57 7 17882 
12 24 13 8 17882 
12 24 27 7 17761 
12 24 43 8 17882 
12 24 57 7 17882 
12 25 13 8 17882 
12 25 27 7 17882 
12 25 43 8 17882 
12 25 57 7 17882 
12 26 13 8 17882 
12 26 27 7 17882 
12 26 43 8 17882 
12 26 57 7 17882 
12 27 13 8 17882 
12 27 27 7 17882 
12 27 43 8 17882 
12 27 57 7 17882 
12 28 13 8 17882 
12 28 27 7 17761 
12 28 43 8 17882 
12 28 57 7 17882 
12 29 13 8 17882 
12 29 27 7 17882 
12 29 43 8 17882 
12 29 57 7 17821 
12 30 13 8 17882 
12 30 27 7 17882 
12 30 43 8 17821 
12 30 57 7 17882 
12 31 13 8 17882 
12 31 27 7 17821 
12 31 43 8 17882 
12 31 57 7 17882 
12 32 13 8 17882 
12 32 27 7 17882 
12 32 43 8 17882 
12 32 57 7 17882 
12 33 13 8 17882 
12 33 27 7 17882 
12 33 43 8 17821 
12 33 57 7 17882 
12 34 13 8 17882 
12 34 27 7 17882 
12 34 43 8 17882 
12 34 57 7 17882 
12 35 13 8 17882 
12 39 3 7 17882 
12 39 19 8 17882 
12 39 33 7 17882 
12 39 49 8 17882 
12 40 3 7 17882 
12 40 19 8 17882 
12 40 33 7 17882 
12 40 49 8 17882 
12 41 3 7 17882 
12 41 19 8 17882 
12 41 33 7 17882 
12 41 49 8 17882 
12 42 3 7 17882 
12 42 19 8 17882 
12 42 33 7 17882 
12 42 49 8 17882 
12 43 3 7 17882 
12 43 19 8 17882 
12 43 33 7 17882 
12 43 49 8 17882 
12 44 3 7 17882 
12 44 19 8 17882 
12 44 33 7 17882 
12 44 49 8 17882 
12 45 3 7 17882 
12 45 19 8 17882 
12 45 33 7 17882 
12 45 49 8 17942 
12 46 3 7 17821 
12 46 19 8 17882 
12 46 33 7 17882 
12 46 49 8 17882 
12 47 3 7 17882 
12 47 19 8 17882 
12 47 33 7 17882 
12 47 49 8 17882 
12 48 3 7 17882 
12 48 19 8 17882 
12 48 33 7 17821 
12 48 49 8 17882 
12 49 3 7 17882 
12 49 19 8 17882 
12 49 33 7 17882 
12 49 49 8 17882 
12 50 3 7 17882 
12 50 19 8 17882 
12 50 33 7 17882 
12 50 49 8 17882 
12 51 3 7 17882 
12 51 19 8 17882 
12 51 33 7 17882 
12 51 49 8 17882 
12 52 3 7 17761 
12 52 19 8 17882 
12 52 33 7 17882 
12 52 49 8 17821 
12 53 3 7 17882 
12 53 19 8 17882 
12 53 33 7 17882 
12 57 25 8 17882 
12 57 39 7 17882 
12 57 55 8 17882 
12 58 9 7 17882 
12 58 25 8 17882 
12 58 39 7 17882 
12 58 55 8 17882 
12 59 9 7 17882 
12 59 25 8 17882 
12 59 39 7 17882 
12 59 55 8 17882 
13 0 9 7 17882 
13 0 25 8 17882 
13 0 39 7 17882 
13 0 55 8 17882 
13 1 9 7 17882 
13 1 25 8 17882 
13 1 39 7 17882 
13 1 55 8 17882 
13 2 9 7 17882 
13 2 25 8 17882 
13 2 39 7 17882 
13 2 55 8 17882 
13 3 9 7 17882 
13 3 25 8 17882 
13 3 39 7 17882 
13 3 55 8 17882 
13 4 9 7 17882 
13 4 25 8 17882 
13 4 39 7 17882 
13 4 55 8 17882 
13 5 9 7 17882 
13 5 25 8 17882 
13 5 39 7 17882 
13 5 55 8 17882 
13 6 9 7 17821 
13 6 25 8 17882 
13 6 39 7 17882 
13 6 55 8 17882 
13 7 9 7 17882 
13 7 25 8 17882 
13 7 39 7 17882 
13 7 55 8 17882 
13 8 9 7 17882 
13 8 25 8 17882 
13 8 39 7 17882 
13 8 55 8 17882 
13 9 9 7 17882 
13 9 25 8 17882 
13 9 39 7 17821 
13 9 55 8 17882 
13 10 9 7 17821 
13 10 25 8 17882 
13 10 39 7 17821 
13 10 55 8 17882 
13 11 9 7 17882 
13 11 25 8 17882 
13 11 39 7 17882 
13 11 55 8 17882 
13 15 45 7 17882 
13 16 1 8 17882 
13 16 15 7 17882 
13 16 31 8 17882 
13 16 45 7 17882 
13 17 1 8 17882 
13 17 15 7 17882 
13 17 31 8 17882 
13 17 45 7 17882 
13 18 1 8 17882 
13 18 15 7 17882 
13 18 31 8 17882 
13 18 45 7 17882 
13 19 1 8 17882 
13 19 15 7 17882 
13 19 31 8 17882 
13 19 45 7 17882 
13 20 1 8 17882 
13 20 15 7 17882 
13 20 31 8 17882 
13 20 45 7 17882 
13 21 1 8 17882 
13 21 15 7 17882 
13 21 31 8 17882 
13 21 45 7 17882 
13 22 1 8 17882 
13 22 15 7 17882 
13 22 31 8 17882 
13 22 45 7 17882 
13 23 1 8 17882 
13 23 15 7 17882 
13 23 31 8 17882 
13 23 45 7 17882 
13 24 1 8 17821 
13 24 15 7 17882 
13 24 31 8 17882 
13 24 45 7 17882 
13 25 1 8 17882 
13 25 15 7 17882 
13 25 31 8 17882 
13 25 45 7 17882 
13 26 1 8 17882 
13 26 15 7 17882 
13 26 31 8 17882 
13 26 45 7 17882 
13 27 1 8 17882 
13 27 15 7 17882 
13 27 31 8 17882 
13 27 45 7 17882 
13 28 1 8 17882 
13 28 15 7 17882 
13 28 31 8 17882 
13 28 45 7 17882 
13 29 1 8 17882 
13 29 15 7 17882 
13 29 31 8 17882 
13 29 45 7 17882 
13 30 1 8 17882 
13 30 15 7 17882 
13 34 7 8 17882 
13 34 21 7 17882 
13 34 37 8 17882 
13 34 51 7 17882 
13 35 7 8 17882 
13 35 21 7 17882 
13 35 37 8 17882 
13 35 51 7 17882 
13 36 7 8 17882 
13 36 21 7 17882 
13 36 37 8 17882 
13 36 51 7 17882 
13 37 7 8 17882 
13 37 21 7 17821 
13 37 37 8 17882 
13 37 51 7 17882 
13 38 7 8 17882 
13 38 21 7 17882 
13 38 37 8 17882 
13 38 51 7 17882 
13 39 7 8 17882 
13 39 21 7 17882 
13 39 37 8 17882 
13 39 51 7 17821 
13 40 7 8 17882 
13 40 21 7 17882 
13 40 37 8 17882 
13 40 51 7 17882 
13 41 7 8 17882 
13 41 21 7 17882 
13 41 37 8 17882 
13 41 51 7 17882 
13 42 7 8 17882 
13 42 21 7 17882 
13 42 37 8 17882 
13 42 51 7 17882 
13 43 7 8 17882 
13 43 21 7 17882 
13 43 37 8 17882 
13 43 51 7 17882 
13 44 7 8 17882 
13 44 21 7 17882 
13 44 37 8 17882 
13 44 51 7 17882 
13 45 7 8 17821 
13 45 21 7 17882 
13 45 37 8 17882 
13 45 51 7 17882 
13 46 7 8 17882 
13 46 21 7 17882 
13 46 37 8 17882 
13 46 51 7 17882 
13 47 7 8 17882 
13 47 21 7 17882 
13 47 37 8 17882 
13 47 51 7 17882 
13 48 7 8 17882 
13 48 21 7 17882 
13 48 37 8 17821 
13 52 27 7 17882 
13 52 43 8 17882 
13 52 57 7 17882 
13 53 13 8 17821 
13 53 27 7 17882 
13 53 43 8 17882 
13 53 57 7 17882 
13 54 13 8 17882 
13 54 27 7 17821 
13 54 43 8 17882 
13 54 57 7 17882 
13 55 13 8 17882 
13 55 27 7 17882 
13 55 43 8 17821 
13 55 57 7 17882 
13 56 13 8 17882 
13 56 27 7 17882 
13 56 43 8 17882 
13 56 57 7 17821 
13 57 13 8 17882 
13 57 27 7 17882 
13 57 43 8 17882 
13 57 57 7 17821 
13 58 13 8 17882 
13 58 27 7 17821 
13 58 43 8 17882 
13 58 57 7 17882 
13 59 13 8 17882 
13 59 27 7 17882 
13 59 43 8 17882 
13 59 57 7 17882 
14 0 13 8 17882 
14 0 27 7 17821 
14 0 43 8 17882 
14 0 57 7 17882 
14 1 13 8 17882 
14 1 27 7 17882 
14 1 43 8 17882 
14 1 57 7 17882 
14 2 13 8 17882 
14 2 27 7 17882 
14 2 43 8 17882 
14 2 57 7 17882 
14 3 13 8 17882 
14 3 27 7 17882 
14 3 43 8 17882 
14 3 57 7 17882 
14 4 13 8 17882 
14 4 27 7 17882 
14 4 43 8 17882 
14 4 57 7 17882 
14 5 13 8 17882 
14 5 27 7 17882 
14 5 43 8 17882 
14 5 57 7 17882 
14 6 13 8 17882 
14 6 27 7 17821 
14 6 43 8 17882 
14 6 57 7 17882 
14 10 49 8 17882 
14 11 3 7 17821 
14 11 19 8 17821 
14 11 33 7 17882 
14 11 49 8 17821 
14 12 3 7 17882 
14 12 19 8 17821 
14 12 33 7 17882 
14 12 49 8 17821 
14 13 3 7 17882 
14 13 19 8 17882 
14 13 33 7 17821 
14 13 49 8 17882 
14 14 3 7 17882 
14 14 19 8 17882 
14 14 33 7 17882 
14 14 49 8 17882 
14 15 3 7 17882 
14 15 19 8 17882 
14 15 33 7 17882 
14 15 49 8 17882 
14 16 3 7 17882 
14 16 19 8 17882 
14 16 33 7 17761 
14 16 49 8 17882 
14 17 3 7 17882 
14 17 19 8 17882 
14 17 33 7 17882 
14 17 49 8 17882 
14 18 3 7 17882 
14 18 19 8 17821 
14 18 33 7 17882 
14 18 49 8 17821 
14 19 3 7 17882 
14 19 19 8 17882 
14 19 33 7 17882 
14 19 49 8 17882 
14 20 3 7 17882 
14 20 19 8 17882 
14 20 33 7 17882 
14 20 49 8 17882 
14 21 3 7 17882 
14 21 19 8 17882 
14 21 33 7 17882 
14 21 49 8 17882 
14 22 3 7 17882 
14 22 19 8 17882 
14 22 33 7 17882 
14 22 49 8 17882 
14 23 3 7 17882 
14 23 19 8 17882 
14 23 33 7 17882 
14 23 49 8 17882 
14 24 3 7 17882 
14 24 19 8 17882 
14 24 33 7 17882 
14 24 49 8 17882 
14 25 3 7 17882 
14 25 19 8 17882 
14 29 9 7 17882 
14 29 25 8 17882 
14 29 39 7 17882 
14 29 55 8 17882 
14 30 9 7 17882 
14 30 25 8 17821 
14 30 39 7 17882 
14 30 55 8 17882 
14 31 9 7 17882 
14 31 25 8 17882 
14 31 39 7 17882 
14 31 55 8 17882 
14 32 9 7 17882 
14 32 25 8 17882 
14 32 39 7 17882 
14 32 55 8 17882 
14 33 9 7 17882 
14 33 25 8 17882 
14 33 39 7 17882 
14 33 55 8 17882 
14 34 9 7 17882 
14 34 25 8 17882 
14 34 39 7 17882 
14 34 55 8 17882 
14 35 9 7 17821 
14 35 25 8 17882 
14 35 39 7 17882 
14 35 55 8 17882 
14 36 9 7 17882 
14 36 25 8 17882 
14 36 39 7 17882 
14 36 55 8 17882 
14 37 9 7 17821 
14 37 25 8 17882 
14 37 39 7 17882 
14 37 55 8 17882 
14 38 9 7 17882 
14 38 25 8 17882 
14 38 39 7 17882 
14 38 55 8 17821 
14 39 9 7 17882 
14 39 25 8 17882 
14 39 39 7 17882 
14 39 55 8 17882 
14 40 9 7 17882 
14 40 25 8 17882 
14 40 39 7 17882 
14 40 55 8 17821 
14 41 9 7 17882 
14 41 25 8 17882 
14 41 39 7 17882 
14 41 55 8 17882 
14 42 9 7 17882 
14 42 25 8 17882 
14 42 39 7 17882 
14 42 55 8 17882 
14 43 9 7 17761 
14 43 25 8 17882 
14 43 39 7 17882 
14 47 31 8 17882 
14 47 45 7 17882 

/> 
read_ramp 11161315
read_ramp 11161315
<CR>Time:2021/11/16 14:47Ramp data first polarity: 
