ls

ls
<CR>
         TIME          Size       File name 
----A 2021/10/17 14:12    128000  10171357
----A 2021/10/17 14:28    128000  10171413
----A 2021/10/17 14:44    128000  10171429
----A 2021/10/17 15:00    128000  10171445
----A 2021/10/17 15:01      2560  10171501
----A 2021/10/18 15:03      9896  1018
----A 2021/10/18 09:59    128000  10180942
----A 2021/10/18 10:15    128000  10180958
----A 2021/10/18 10:31    128000  10181014
----A 2021/10/18 10:47    128000  10181030
----A 2021/10/18 11:03    128000  10181046
----A 2021/10/18 11:19    128000  10181102
----A 2021/10/18 11:35    128000  10181118
----A 2021/10/18 11:51    128000  10181134
----A 2021/10/18 12:07    128000  10181150
----A 2021/10/18 12:23    128000  10181206
----A 2021/10/18 12:39    128000  10181222
----A 2021/10/18 12:55    128000  10181238
----A 2021/10/18 13:11    128000  10181254
----A 2021/10/18 13:27    128000  10181310
----A 2021/10/18 13:43    128000  10181326
----A 2021/10/18 13:59    128000  10181342
----A 2021/10/18 14:15    128000  10181358
----A 2021/10/18 14:31    128000  10181414
----A 2021/10/18 14:47    128000  10181430
----A 2021/10/18 15:03    103040  10181446
----A 2021/10/19 14:15      8000  1019
----A 2021/10/19 10:02    128000  10190947
----A 2021/10/19 10:18    128000  10191003
----A 2021/10/19 10:34    128000  10191019
----A 2021/10/19 10:50    128000  10191035
----A 2021/10/19 11:06    128000  10191051
----A 2021/10/19 11:22    128000  10191107
----A 2021/10/19 11:38    128000  10191123
----A 2021/10/19 11:54    128000  10191139
----A 2021/10/19 12:10    128000  10191155
----A 2021/10/19 12:26    128000  10191211
----A 2021/10/19 12:42    128000  10191227
----A 2021/10/19 12:58    128000  10191243
----A 2021/10/19 13:14    128000  10191259
----A 2021/10/19 13:30    128000  10191315
----A 2021/10/19 13:31      2560  10191331
----A 2021/10/19 14:07      2560  10191407
----A 2021/10/20 12:31      4344  1020
----A 2021/10/20 10:09    128000  10200954
----A 2021/10/20 10:27    128000  10201011
----A 2021/10/20 10:43    128000  10201028
----A 2021/10/20 11:01    128000  10201045
----A 2021/10/20 11:17    128000  10201102
----A 2021/10/20 11:34    128000  10201119
----A 2021/10/20 11:51    128000  10201136
----A 2021/10/20 12:10    128000  10201153
----A 2021/10/20 12:27    160000  10201210
----A 2021/10/20 12:28      2560  10201228
----A 2021/10/21 11:02      2528  1021
----A 2021/10/21 10:03    128000  10210948
----A 2021/10/21 10:22    128000  10211005
----A 2021/10/21 10:39    128000  10211022
----A 2021/10/21 10:54    128000  10211039
----A 2021/10/21 10:58      2560  10211056

 107 File(s),  11729624 bytes total
   0 Dir(s),     988656K bytes free

/> 
read 1021
read 1021
<CR>Time:2021/10/21 10:58
Hours Minutes Seconds  Nb_Samples    Aver. Current 
9 32 41 13 16089 
9 32 56 12 18606 
9 33 11 13 19835 
9 33 26 12 20694 
9 33 41 13 21001 
9 33 56 12 21063 
9 34 11 13 21063 
9 34 26 12 21001 
9 34 41 13 21001 
9 34 56 12 21001 
9 35 11 13 21001 
9 35 26 12 21001 
9 35 41 13 21001 
9 35 56 12 21001 
9 36 11 13 21001 
9 36 26 12 21001 
9 36 41 13 21001 
9 36 56 12 21001 
9 37 11 13 21001 
9 37 26 12 21001 
9 37 41 13 21001 
9 37 56 12 21001 
9 38 11 13 21001 
9 38 26 12 21001 
9 38 41 13 21001 
9 38 56 12 21001 
9 39 11 13 21001 
9 39 26 12 21063 
9 39 41 13 21063 
9 39 56 12 21063 
9 40 11 13 21063 
9 40 26 12 21063 
9 40 41 13 21063 
9 40 56 12 21063 
9 41 11 13 21063 
9 41 26 12 21063 
9 41 41 13 21063 
9 41 56 12 21063 
9 42 11 13 21063 
9 42 26 12 21063 
9 42 41 13 21063 
9 42 56 12 21063 
9 43 11 13 21063 
9 43 26 12 21063 
9 43 41 13 21063 
9 43 56 12 21063 
9 44 11 13 21063 
9 44 26 12 21063 
9 44 41 13 21063 
9 44 56 12 21063 
9 45 11 13 21063 
9 45 26 12 21063 
9 45 41 13 21063 
9 45 56 12 21063 
9 46 11 13 21063 
9 46 26 12 21001 
9 46 41 13 21001 
9 49 13 13 21001 
9 49 27 12 21001 
9 49 43 13 21001 
9 49 57 12 21001 
9 50 13 13 21001 
9 50 27 12 21001 
9 50 43 13 21001 
9 50 57 12 21001 
9 51 13 13 21001 
9 51 27 12 21001 
9 51 43 13 21001 
9 51 57 12 21001 
9 52 13 13 21001 
9 52 27 12 21001 
9 52 43 13 21001 
9 52 57 12 21001 
9 53 13 13 21001 
9 53 27 12 21001 
9 53 43 13 21001 
9 53 57 12 21001 
9 54 13 13 21001 
9 54 27 12 21001 
9 54 43 13 21001 
9 54 57 12 21001 
9 55 13 13 21001 
9 55 27 12 21001 
9 55 43 13 21001 
9 55 57 12 21001 
9 56 13 13 21001 
9 56 27 12 21001 
9 56 43 13 21001 
9 56 57 12 21001 
9 57 13 13 21001 
9 57 27 12 21001 
9 57 43 13 21001 
9 57 57 12 21001 
9 58 13 13 21001 
9 58 27 12 21001 
9 58 43 13 21001 
9 58 57 12 21001 
9 59 13 13 21001 
9 59 27 12 21001 
9 59 43 13 21001 
9 59 57 12 21001 
10 0 13 13 21001 
10 0 27 12 21001 
10 0 43 13 21001 
10 0 57 12 21001 
10 1 13 13 21001 
10 1 27 12 21001 
10 1 43 13 21001 
10 1 57 12 21001 
10 2 13 13 21001 
10 2 27 12 21001 
10 2 43 13 21001 
10 2 57 12 21001 
10 3 13 13 21001 
10 3 27 12 21001 
10 3 43 13 21001 
10 6 13 13 21001 
10 6 27 12 21001 
10 6 43 13 21001 
10 6 57 12 21001 
10 7 13 13 21001 
10 7 27 12 21001 
10 7 43 13 21001 
10 7 57 12 21001 
10 8 13 13 21001 
10 8 27 12 21001 
10 8 43 13 21001 
10 8 57 12 21001 
10 9 13 13 21063 
10 9 27 12 21001 
10 9 43 13 21001 
10 9 57 12 21001 
10 10 13 13 21001 
10 10 27 12 21001 
10 10 43 13 21001 
10 10 57 12 21001 
10 11 13 13 21001 
10 11 27 12 21001 
10 11 43 13 21063 
10 11 57 12 21001 
10 12 13 13 21001 
10 12 27 12 21001 
10 12 43 13 21001 
10 12 57 12 21001 
10 13 13 13 21063 
10 13 27 12 21001 
10 13 43 13 21001 
10 13 57 12 21001 
10 14 13 13 21001 
10 14 27 12 21001 
10 14 43 13 21001 
10 14 57 12 21001 
10 15 13 13 21001 
10 15 27 12 21001 
10 15 43 13 21001 
10 15 57 12 21001 
10 16 13 13 21001 
10 16 27 12 21001 
10 16 43 13 21001 
10 16 57 12 21001 
10 17 13 13 21001 
10 17 27 12 21001 
10 17 43 13 21063 
10 17 57 12 21001 
10 18 13 13 21001 
10 18 27 12 21001 
10 18 43 13 21001 
10 18 57 12 21001 
10 19 13 13 21001 
10 19 27 12 21001 
10 19 43 13 21001 
10 19 57 12 21001 
10 20 13 13 21001 
10 20 27 12 21001 
10 20 43 13 21001 
10 23 13 13 21001 
10 23 27 12 21001 
10 23 43 13 21001 
10 23 57 12 21001 
10 24 13 13 21001 
10 24 27 12 21001 
10 24 43 13 21001 
10 24 57 12 21001 
10 25 13 13 21001 
10 25 27 12 21001 
10 25 43 13 21001 
10 25 57 12 21001 
10 26 13 13 21001 
10 26 27 12 21001 
10 26 43 13 21063 
10 26 57 12 21001 
10 27 13 13 21001 
10 27 27 12 21001 
10 27 43 13 21001 
10 27 57 12 21001 
10 28 13 13 21001 
10 28 27 12 21001 
10 28 43 13 21001 
10 28 57 12 21001 
10 29 13 13 21001 
10 29 27 12 21001 
10 29 43 13 21063 
10 29 57 12 21001 
10 30 13 13 21001 
10 30 27 12 21001 
10 30 43 13 21001 
10 30 57 12 21001 
10 31 13 13 21001 
10 31 27 12 21001 
10 31 43 13 21063 
10 31 57 12 21001 
10 32 13 13 21001 
10 32 27 12 21001 
10 32 43 13 21001 
10 32 57 12 21001 
10 33 13 13 21001 
10 33 27 12 21001 
10 33 43 13 21001 
10 33 57 12 21001 
10 34 13 13 21001 
10 34 27 12 21001 
10 34 43 13 21001 
10 34 57 12 21001 
10 35 13 13 21001 
10 35 27 12 21001 
10 35 43 13 21001 
10 35 57 12 21001 
10 36 13 13 21001 
10 36 27 12 21063 
10 36 43 13 21001 
10 36 57 12 21001 
10 37 13 13 21001 
10 37 27 12 21001 
10 37 43 13 21001 
10 40 13 13 21001 
10 40 27 12 21001 
10 40 43 13 21001 
10 40 57 12 21001 
10 41 13 13 21001 
10 41 27 12 21001 
10 41 43 13 21001 
10 41 57 12 21001 
10 42 13 13 21001 
10 42 27 12 21001 
10 42 43 13 21001 
10 42 57 12 21001 
10 43 13 13 21001 
10 43 27 12 21001 
10 43 43 13 21001 
10 43 57 12 21001 
10 44 13 13 21001 
10 44 27 12 21001 
10 44 43 13 21001 
10 44 57 12 21001 
10 45 13 13 21001 
10 45 27 12 21001 
10 45 43 13 21001 
10 45 57 12 21001 
10 46 13 13 21001 
10 46 27 12 21001 
10 46 43 13 21001 
10 46 57 12 21001 
10 47 13 13 21001 
10 47 27 12 21001 
10 47 43 13 21001 
10 47 57 12 21001 
10 48 13 13 21001 
10 48 27 12 21001 
10 48 43 13 21001 
10 48 57 12 21001 
10 49 13 13 21063 
10 49 27 12 21001 
10 49 43 13 21001 
10 49 57 12 21001 
10 50 13 13 21001 
10 50 27 12 21001 
10 50 43 13 21001 
10 50 57 12 21001 
10 51 13 13 21001 
10 51 27 12 21001 
10 51 43 13 21001 
10 51 57 12 21001 
10 52 13 13 21001 
10 52 27 12 21001 
10 52 43 13 21001 
10 52 57 12 21001 
10 53 13 13 21001 
10 53 27 12 21001 
10 53 43 13 21001 
10 53 57 12 21001 
10 54 13 13 21001 
10 54 27 12 21001 
10 54 43 13 21001 
10 57 13 13 21001 
10 57 27 12 21001 
10 57 43 13 21001 
10 57 57 12 21001 
10 58 13 13 21001 
10 58 27 12 21001 
10 58 43 13 21001 
10 58 57 12 21001 
10 59 13 13 21001 
10 59 27 12 21001 
10 59 43 13 21001 
10 59 57 12 21001 
11 0 13 13 21001 
11 0 27 12 21001 
11 0 43 13 21001 
11 0 57 12 21001 
11 1 13 13 21001 
11 1 27 12 21001 
11 1 43 13 21001 
11 1 57 12 21001 
11 2 13 13 21001 
11 2 27 12 21001 
11 2 43 13 21001 

/> 
read_ramp 10211021
read_ramp 10211021
<CR>Command returned error code FR_NO_FILE

/> 
read_ramp 10211022
read_ramp 10211022
<CR>Time:2021/10/21 10:58Ramp data first polarity: Ramp data first polarity: 
163 164 163 163 163 163 163 164 163 164 163 163 163 163 163 164 164 163 163 163 163 163 164 163 164 164 163 164 164 164 164 164 164 165 164 163 163 163 163 164 163 164 164 163 164 163 163 163 163 164 165 163 163 163 164 164 163 163 164 164 164 163 164 165 167 170 173 177 178 184 187 189 193 196 197 200 202 204 205 207 209 211 213 216 217 219 221 223 225 227 229 231 233 234 237 238 241 243 245 247 250 251 252 254 257 259 261 262 265 267 268 270 272 274 276 278 281 283 285 286 288 290 292 294 296 298 301 301 304 306 308 310 312 314 317 318 319 322 324 325 327 329 332 334 334 337 339 341 343 346 347 349 350 353 354 356 359 360 362 365 367 367 369 372 374 375 377 380 382 383 385 387 389 390 392 394 397 399 400 402 403 406 407 409 412 413 414 416 418 421 422 424 426 428 429 430 433 435 436 438 440 442 445 446 446 449 450 453 455 456 458 459 461 463 465 467 469 470 473 474 476 477 479 480 483 485 487 489 489 491 493 494 496 498 499 502 504 505 506 506 507 508 508 507 509 507 508 508 507 508 508 507 508 508 507 507 507 507 508 507 508 508 507 507 507 507 508 507 509 508 507 508 507 507 508 508 507 507 507 507 507 507 507 507 507 508 508 507 507 507 507 507 508 507 507 507 507 507 507 508 507 507 508 507 507 506 508 507 507 507 507 508 507 507 507 507 507 508 508 507 
ramp data second polarity
849 849 849 849 850 849 849 849 849 849 849 850 850 849 849 848 848 850 849 849 850 849 849 849 849 849 849 849 850 849 849 849 849 849 849 849 849 850 849 849 849 849 849 850 850 849 850 848 848 849 849 850 849 849 849 850 848 849 849 848 850 849 849 855 844 845 841 836 833 829 826 825 821 817 814 812 811 810 808 807 804 802 800 798 795 794 792 790 789 786 785 781 780 778 776 774 772 769 768 766 764 762 760 758 756 755 752 749 747 746 744 742 741 739 736 734 733 730 729 727 725 724 722 718 717 715 713 711 709 708 705 703 701 699 697 695 694 691 690 687 685 683 682 680 678 675 675 673 670 668 666 664 662 661 659 658 656 653 651 650 647 645 643 642 641 637 636 634 632 631 629 626 625 622 621 619 618 616 614 612 610 609 605 604 603 600 600 597 595 594 591 590 588 586 584 582 581 580 577 575 573 571 570 567 566 565 563 560 559 557 555 553 551 550 548 547 545 543 541 540 537 536 534 533 530 529 526 525 523 522 520 519 517 515 513 511 509 508 507 506 506 505 504 505 504 504 505 505 505 505 504 505 505 505 505 505 505 505 505 505 505 505 505 505 504 506 506 505 505 505 505 505 505 505 506 505 505 505 504 505 505 505 506 505 505 505 504 505 505 505 505 506 505 505 505 505 505 505 505 505 506 505 504 505 505 504 506 505 505 504 505 505 505 505 505 505 506 505 505 504 
Oscillation data first polarity :
843 843 839 836 831 828 824 821 819 816 814 813 811 809 807 805 804 801 799 797 796 794 791 788 786 786 783 781 780 778 775 773 771 769 767 765 763 762 759 758 755 754 751 750 747 746 744 741 740 738 735 733 731 731 729 726 724 721 719 718 717 714 713 710 709 706 704 703 701 698 697 695 692 690 689 687 685 684 681 680 677 675 673 672 670 667 666 665 662 660 658 656 654 652 651 648 647 646 642 640 639 637 635 633 632 631 627 626 625 622 620 619 616 615 613 611 609 608 605 604 602 601 599 596 594 593 591 589 588 585 584 582 580 578 576 574 573 570 570 567 565 564 562 560 558 556 554 554 551 549 547 545 544 541 540 540 537 535 533 531 530 528 526 525 523 522 518 516 516 514 511 511 509 508 507 505 505 505 504 505 505 505 505 504 505 505 504 505 505 506 505 504 504 504 505 504 506 505 505 505 504 505 505 504 505 505 505 505 505 506 505 505 505 505 505 505 505 505 505 505 504 505 504 506 505 504 506 505 505 505 504 506 506 504 505 505 505 505 505 505 506 505 504 504 505 505 505 504 505 505 505 506 505 504 504 505 505 506 505 505 505 505 505 505 505 505 504 505 505 505 505 505 505 506 505 505 505 505 505 505 505 505 505 505 505 506 505 504 505 505 505 505 504 505 505 505 505 505 507 506 505 505 505 505 505 506 506 506 505 505 505 505 505 505 505 505 506 505 504 505 
Oscillation data second polarity :
167 169 172 176 179 185 187 190 193 196 197 200 202 203 206 207 210 210 213 215 217 219 221 223 224 226 229 231 233 235 237 239 241 242 244 247 248 250 253 255 258 258 260 262 264 266 269 270 272 275 276 278 280 282 284 286 288 290 292 294 296 298 299 302 303 307 308 309 311 313 316 318 320 321 324 326 327 329 331 333 335 337 340 342 342 344 347 349 350 353 355 357 358 360 362 364 365 368 369 372 374 375 377 379 381 382 385 386 390 390 392 395 396 398 400 401 404 405 407 409 410 413 414 417 418 421 422 423 425 427 429 431 432 435 437 438 440 442 443 445 447 449 451 453 454 456 458 459 462 463 466 468 469 470 472 474 475 478 479 481 483 484 486 488 490 491 493 495 497 498 500 501 503 505 506 506 507 507 507 508 508 507 508 508 507 508 507 507 507 507 507 507 507 509 507 507 507 507 507 507 507 508 508 507 507 508 507 508 507 508 508 507 507 507 507 507 507 507 509 508 507 507 507 507 507 507 507 508 507 507 507 507 507 507 507 508 507 507 507 507 507 508 508 508 508 508 507 507 507 507 507 507 508 508 507 507 507 508 507 507 508 508 507 507 507 507 507 507 507 508 507 507 507 508 507 507 507 507 508 507 507 507 507 506 507 507 508 508 507 507 507 508 507 507 508 508 507 507 507 507 507 507 507 507 507 507 507 507 507 507 507 508 508 507 506 507 507 507 507 507 
/> 
