ls
ls
<CR>
         TIME          Size       File name 
9 42 44 25 20963 
9 42 59 25 20963 
9 43 14 25 20963 
9 43 29 25 20963 
9 43 44 25 20963 
9 43 59 25 20963 
9 44 14 25 20963 
9 44 29 25 20963 
9 44 44 25 20963 
9 44 59 25 20963 
9 45 14 25 20963 
9 45 29 25 20963 
9 45 44 25 20963 
9 45 59 25 20963 
9 46 14 25 20963 
9 46 29 25 20963 
9 47 59 25 20963 
9 48 14 25 20963 
9 48 29 25 20963 
9 48 44 25 20963 
9 48 59 25 20963 
9 49 14 25 20963 
9 49 29 25 20963 
9 49 44 25 20963 
9 49 59 25 20963 
9 50 14 25 20963 
9 50 29 25 20963 
9 50 44 25 20963 
9 50 59 25 20963 
9 51 14 25 20963 
9 51 29 25 20963 
9 51 44 25 20963 
9 51 59 25 20963 
9 52 14 25 20963 
9 52 29 25 20963 
9 52 44 25 20963 
9 52 59 25 20963 
9 53 14 25 20963 
9 53 29 25 20963 
9 53 44 25 20963 
9 53 59 25 20963 
9 54 14 25 20963 
9 54 29 25 20963 
9 54 44 25 20963 
9 54 59 25 20963 
9 55 14 25 20963 
9 55 29 25 20963 
9 55 44 25 20963 
9 55 59 25 20963 
9 56 14 25 20963 
9 56 29 25 20963 
9 56 44 25 20963 
9 56 59 25 20963 
9 57 14 25 20963 
9 57 29 25 20963 
9 57 44 25 20963 
9 57 59 25 20963 
9 58 14 25 20963 
9 58 29 25 20963 
9 58 44 25 20963 
9 58 59 25 20963 
9 59 14 25 20963 
9 59 29 25 20963 
9 59 44 25 20963 
9 59 59 25 20963 
10 0 14 25 20963 
10 0 29 25 20963 
10 0 44 25 20963 
10 0 59 25 20963 
10 1 14 25 20963 
10 1 29 25 20963 
10 1 44 25 20963 
10 1 59 25 20963 
10 2 14 25 20963 
10 2 29 25 20963 
10 3 59 25 20963 
10 4 14 25 20963 
10 4 29 25 20963 
10 4 44 25 20963 
10 4 59 25 20963 
10 5 14 25 20963 
10 5 29 25 20963 
10 5 44 25 20963 
10 5 59 25 20963 
10 6 14 25 20963 
10 6 29 25 20963 
10 6 44 25 20963 
10 6 59 25 20963 
10 7 14 25 20963 
10 7 29 25 20963 
10 7 44 25 20963 
10 7 59 25 20963 
10 8 14 25 20963 
10 8 29 25 20963 
10 8 44 25 20963 
10 8 59 25 20963 
10 9 14 25 20963 
10 9 29 25 20963 
10 9 44 25 20963 
10 9 59 25 20963 
10 10 14 25 20963 
10 10 29 25 20963 
10 10 44 25 20963 
10 10 59 25 20963 
10 11 14 25 20963 
10 11 29 25 20963 
10 11 44 25 20963 
10 11 59 25 20963 
10 12 14 25 20963 
10 12 29 25 20963 
10 12 44 25 20963 
10 12 59 25 20963 
10 13 14 25 20963 
10 13 29 25 20963 
10 13 44 25 20963 
10 13 59 25 20963 
10 14 14 25 20963 
10 14 29 25 20963 
10 14 44 25 20963 
10 14 59 25 20963 
10 15 14 25 20963 
10 15 29 25 20963 
10 15 44 25 20963 
10 15 59 25 20963 
10 16 14 25 20963 
10 16 29 25 20963 
10 16 44 25 20963 
10 16 59 25 20963 
10 17 14 25 20963 
10 17 29 25 20963 
10 17 44 25 20963 
10 17 59 25 20963 
10 18 14 25 20963 
10 18 29 25 20963 
10 19 59 25 20963 
10 20 14 25 20963 
10 20 29 25 20963 
10 20 44 25 20963 
10 20 59 25 20963 
10 21 14 25 20963 
10 21 29 25 20963 
10 21 44 25 20963 
10 21 59 25 20963 
10 22 14 25 20963 
10 22 29 25 20963 
10 22 44 25 20963 
10 22 59 25 20963 
10 23 14 25 20963 
10 23 29 25 20963 
10 23 44 25 20963 
10 23 59 25 20963 
10 24 14 25 20963 
10 24 29 25 20963 
10 24 44 25 20963 
10 24 59 25 20963 
10 25 14 25 20963 
10 25 29 25 20963 
10 25 44 25 20963 
10 25 59 25 20963 
10 26 14 25 20963 
10 26 29 25 20963 
10 26 44 25 20963 
10 26 59 25 20963 
10 27 14 25 20963 
10 27 29 25 20963 
10 27 44 25 20963 
10 27 59 25 20963 
10 28 14 25 20963 
10 28 29 25 20963 
10 28 44 25 20963 
10 28 59 25 20963 
10 29 14 25 20963 
10 29 29 25 20963 
10 29 44 25 20963 
10 29 59 25 20963 
10 30 14 25 20963 
10 30 29 25 20963 
10 30 44 25 20963 
10 30 59 25 20963 
10 31 14 25 20963 
10 31 29 25 20963 
10 31 44 25 20963 
10 31 59 25 20963 
10 32 14 25 20963 
10 32 29 25 20963 
10 32 44 25 20963 
10 32 59 25 20963 
10 33 14 25 20963 
10 33 29 25 20963 
10 33 44 25 20963 
10 33 59 25 20963 
10 34 14 25 20963 
10 34 29 25 20963 
10 35 59 25 20963 
10 36 14 25 20963 
10 36 29 25 20963 
10 36 44 25 20963 
10 36 59 25 20963 
10 37 14 25 20963 
10 37 29 25 20963 
10 37 44 25 20963 
10 37 59 25 20902 
10 38 14 25 20963 
10 38 29 25 20902 
10 38 44 25 20963 
10 38 59 25 20963 
10 39 14 25 20963 
10 39 29 25 20963 
10 39 44 25 20963 
10 39 59 25 20963 
10 40 14 25 20963 
10 40 29 25 20963 
10 40 44 25 20963 
10 40 59 25 20963 
10 41 14 25 20963 
10 41 29 25 20963 
10 41 44 25 20963 
10 41 59 25 20963 
10 42 14 25 20963 
10 42 29 25 20963 
10 42 44 25 20963 
10 42 59 25 20963 
10 43 14 25 20902 
10 43 29 25 20902 
10 43 44 25 20963 
10 43 59 25 20963 
10 44 14 25 20963 
10 44 29 25 20963 
10 44 44 25 20963 
10 44 59 25 20902 
10 45 14 25 20963 
10 45 29 25 20963 
10 45 44 25 20963 
10 45 59 25 20963 
10 46 14 25 20963 
10 46 29 25 20963 
10 46 44 25 20963 
10 46 59 25 20963 
10 47 14 25 20963 
10 47 29 25 20963 
10 47 44 25 20963 
10 47 59 25 20963 
10 48 14 25 20963 
10 48 29 25 20963 
10 48 44 25 20963 
10 48 59 25 20963 
10 49 14 25 20963 
10 49 29 25 20963 
10 49 44 25 20963 
10 49 59 25 20963 
10 50 14 25 20963 
10 50 29 25 20963 
10 51 59 25 20963 
10 52 14 25 20963 
10 52 29 25 20963 
10 52 44 25 20963 
10 52 59 25 20963 
10 53 14 25 20963 
10 53 29 25 20963 
10 53 44 25 20963 
10 53 59 25 20963 
10 54 14 25 20963 
10 54 29 25 20963 
10 54 44 25 20902 
10 54 59 25 20963 
10 55 14 25 20963 
10 55 29 25 20963 
10 55 44 25 20963 
10 55 59 25 20963 
10 56 14 25 20963 
10 56 29 25 20963 
10 56 44 25 20963 
10 56 59 25 20963 
10 57 14 25 20963 
10 57 29 25 20963 
10 57 44 25 20963 
10 57 59 25 20902 
10 58 14 25 20963 
10 58 29 25 20963 
10 58 44 25 20963 
10 58 59 25 20963 
10 59 14 25 20963 
10 59 29 25 20963 
10 59 44 25 20963 
10 59 59 25 20963 
11 0 14 25 20963 
11 0 29 25 20963 
11 0 44 25 20963 
11 0 59 25 20963 
11 1 14 25 20963 
11 1 29 25 20963 
11 1 44 25 20963 
11 1 59 25 20963 
11 2 14 25 20963 
11 2 29 25 20963 
11 2 44 25 20963 
11 2 59 25 20963 
11 3 14 25 20963 
11 3 29 25 20963 
11 3 44 25 20902 
11 3 59 25 20963 
11 4 14 25 20963 
11 4 29 25 20963 
11 4 44 25 20963 
11 4 59 25 20902 
11 5 14 25 20963 
11 5 29 25 20902 
11 5 44 25 20902 
11 5 59 25 20963 
11 6 14 25 20963 
11 6 29 25 20902 
11 7 59 25 20963 
11 8 14 25 20963 
11 8 29 25 20902 
11 8 44 25 20963 
11 8 59 25 20963 
11 9 14 25 20963 
11 9 29 25 20902 
11 9 44 25 20902 
11 9 59 25 20963 
11 10 14 25 20902 
11 10 29 25 20902 
11 10 44 25 20902 
11 10 59 25 20963 
11 11 14 25 20963 
11 11 29 25 20963 
11 11 44 25 20963 
11 11 59 25 20963 
11 12 14 25 20902 
11 12 29 25 20902 
11 12 44 25 20963 
11 12 59 25 20963 
11 13 14 25 20963 
11 13 29 25 20963 
11 13 44 25 20902 
11 13 59 25 20902 
11 14 14 25 20902 
11 14 29 25 20963 
11 14 44 25 20902 
11 14 59 25 20902 
11 15 14 25 20902 
11 15 29 25 20902 
11 15 44 25 20902 
11 15 59 25 20902 
11 16 14 25 20902 
11 16 29 25 20963 
11 16 44 25 20902 
11 16 59 25 20963 
11 17 14 25 20963 
11 17 29 25 20963 
11 17 44 25 20963 
11 17 59 25 20963 
11 18 14 25 20902 
11 18 29 25 20963 
11 18 44 25 20902 
11 18 59 25 20963 
11 19 14 25 20902 
11 19 29 25 20902 
11 19 44 25 20963 
11 19 59 25 20902 
11 20 14 25 20963 
11 20 29 25 20963 
11 20 44 25 20963 
11 20 59 25 20963 
11 21 14 25 20963 
11 21 29 25 20963 
11 21 44 25 20963 
11 21 59 25 20963 
11 22 14 25 20963 
11 22 29 25 20963 
11 23 59 25 20963 
11 24 14 25 20963 
11 24 29 25 20902 
11 24 44 25 20902 
11 24 59 25 20902 
11 25 14 25 20902 
11 25 29 25 20902 
11 25 44 25 20902 
11 25 59 25 20902 
11 26 14 25 20902 
11 26 29 25 20902 
11 26 44 25 20902 
11 26 59 25 20963 
11 27 14 25 20902 
11 27 29 25 20902 
11 27 44 25 20902 
11 27 59 25 20902 
11 28 14 25 20902 
11 28 29 25 20902 
11 28 44 25 20902 
11 28 59 25 20902 
11 29 14 25 20902 
11 29 29 25 20902 
11 29 44 25 20902 
11 29 59 25 20902 
11 30 14 25 20902 
11 30 29 25 20902 
11 30 44 25 20902 
11 30 59 25 20902 
11 31 14 25 20902 
11 31 29 25 20902 
11 31 44 25 20902 
11 31 59 25 20902 
11 32 14 25 20902 
11 32 29 25 20902 
11 32 44 25 20902 
11 32 59 25 20902 
11 33 14 25 20902 
11 33 29 25 20902 
11 33 44 25 20902 
11 33 59 25 20902 
11 34 14 25 20902 
11 34 29 25 20902 
11 34 44 25 20902 
11 34 59 25 20902 
11 35 14 25 20902 
11 35 29 25 20902 
11 35 44 25 20902 
11 35 59 25 20902 
11 36 14 25 20902 
11 36 29 25 20963 
11 36 44 25 20963 
11 36 59 25 20902 
11 37 14 25 20902 
11 37 29 25 20902 
11 37 44 25 20902 
11 37 59 25 20902 
11 38 14 25 20902 
11 38 29 25 20963 
11 39 59 25 20902 
11 40 14 25 20902 
11 40 29 25 20902 
11 40 44 25 20902 
11 40 59 25 20902 
11 41 14 25 20902 
11 41 29 25 20902 
11 41 44 25 20902 
11 41 59 25 20963 
11 42 14 25 20902 
11 42 29 25 20963 
11 42 44 25 20902 
11 42 59 25 20902 
11 43 14 25 20902 
11 43 29 25 20902 
11 43 44 25 20902 
11 43 59 25 20963 
11 44 14 25 20902 
11 44 29 25 20902 
11 44 44 25 20902 
11 44 59 25 20902 
11 45 14 25 20902 
11 45 29 25 20902 
11 45 44 25 20902 
11 45 59 25 20902 
11 46 14 25 20902 
11 46 29 25 20902 
11 46 44 25 20902 
11 46 59 25 20902 
11 47 14 25 20902 
11 47 29 25 20902 
11 47 44 25 20902 
11 47 59 25 20902 
11 48 14 25 20902 
11 48 29 25 20902 
11 48 44 25 20902 
11 48 59 25 20902 
11 49 14 25 20963 
11 49 29 25 20902 
11 49 44 25 20902 
11 49 59 25 20902 
11 50 14 25 20902 
11 50 29 25 20902 
11 50 44 25 20902 
11 50 59 25 20902 
11 51 14 25 20902 
11 51 29 25 20902 
11 51 44 25 20902 
11 51 59 25 20902 
11 52 14 25 20902 
11 52 29 25 20902 
11 52 44 25 20902 
11 52 59 25 20902 
11 53 14 25 20902 
11 53 29 25 20902 
11 53 44 25 20902 
11 53 59 25 20963 
11 54 14 25 20902 
11 54 29 25 20902 
11 55 59 25 20902 
11 56 14 25 20902 
11 56 29 25 20902 
11 56 44 25 20902 
11 56 59 25 20902 
11 57 14 25 20902 
11 57 29 25 20902 
11 57 44 25 20902 
11 57 59 25 20902 
11 58 14 25 20902 
11 58 29 25 20902 
11 58 44 25 20902 
11 58 59 25 20902 
11 59 14 25 20902 
11 59 29 25 20902 
11 59 44 25 20902 
11 59 59 25 20902 
12 0 14 25 20902 
12 0 29 25 20902 
12 0 44 25 20902 
12 0 59 25 20902 
12 1 14 25 20902 
12 1 29 25 20902 
12 1 44 25 20902 
12 1 59 25 20963 
12 2 14 25 20902 
12 2 29 25 20902 
12 2 44 25 20902 
12 2 59 25 20902 
12 3 14 25 20902 
12 3 29 25 20902 
12 3 44 25 20902 
12 3 59 25 20902 
12 4 14 25 20902 
12 4 29 25 20902 
12 4 44 25 20902 
12 4 59 25 20902 
12 5 14 25 20902 
12 5 29 25 20902 
12 5 44 25 20902 
12 5 59 25 20902 
12 6 14 25 20902 
12 6 29 25 20902 
12 6 44 25 20902 
12 6 59 25 20902 
12 7 14 25 20902 
12 7 29 25 20902 
12 7 44 25 20902 
12 7 59 25 20902 
12 8 14 25 20902 
12 8 29 25 20902 
12 8 44 25 20902 
12 8 59 25 20902 
12 9 14 25 20902 
12 9 29 25 20902 
12 9 44 25 20902 
12 9 59 25 20902 
12 10 14 25 20902 
12 10 29 25 20902 
12 11 59 25 20902 
12 12 15 26 20902 
12 12 30 25 20902 
12 12 45 25 20902 
12 13 0 25 20902 
12 13 15 25 20902 
12 13 30 25 20902 
12 13 45 25 20902 
12 14 0 25 20902 
12 14 15 25 20902 
12 14 30 25 20902 
12 14 45 25 20902 
12 15 0 25 20902 
12 15 15 25 20902 
12 15 30 25 20902 
12 15 45 25 20902 
12 16 0 25 20902 
12 16 15 25 20902 
12 16 30 25 20902 
12 16 45 25 20902 
12 17 0 25 20902 
12 17 15 25 20902 
12 17 30 25 20902 
12 17 45 25 20902 
12 18 0 25 20902 
12 18 15 25 20902 
12 18 30 25 20902 
12 18 45 25 20902 
12 19 0 25 20902 
12 19 15 25 20902 
12 19 30 25 20902 
12 19 45 25 20902 
12 20 0 25 20902 
12 20 15 25 20902 
12 20 30 25 20902 
12 20 45 25 20902 
12 21 0 25 20902 
12 21 15 25 20902 
12 21 30 25 20902 
12 21 45 25 20902 
12 22 0 25 20902 
12 22 15 25 20902 
12 22 30 25 20902 
12 22 45 25 20902 
12 23 0 25 20902 
12 23 15 25 20902 
12 23 30 25 20902 
12 23 45 25 20902 
12 24 0 25 20902 
12 24 15 25 20902 
12 24 30 25 20902 
12 24 45 25 20902 
12 25 0 25 20902 
12 25 15 25 20902 
12 25 30 25 20902 
12 25 45 25 20902 
12 26 0 25 20902 
12 26 15 25 20902 
12 26 30 25 20902 
12 28 0 25 20902 
12 28 15 25 20902 
12 28 30 25 20902 
12 28 45 25 20902 
12 29 0 25 20902 
12 29 15 25 20902 
12 29 30 25 20902 
12 29 45 25 20902 
12 30 0 25 20902 
12 30 15 25 20902 
12 30 30 25 20902 
12 30 45 25 20902 
12 31 0 25 20902 
12 31 15 25 20902 
12 31 30 25 20902 
12 31 45 25 20902 
12 32 0 25 20902 
12 32 15 25 20902 
12 32 30 25 20902 
12 32 45 25 20902 
12 33 0 25 20902 
12 33 15 25 20902 
12 33 30 25 20902 
12 33 45 25 20902 
12 34 0 25 20902 
12 34 15 25 20902 
12 34 30 25 20902 
12 34 45 25 20902 
12 35 0 25 20902 
12 35 15 25 20902 
12 35 30 25 20902 
12 35 45 25 20902 
12 36 0 25 20902 
12 36 15 25 20902 
12 36 30 25 20902 
12 36 45 25 20902 
12 37 0 25 20902 
12 37 15 25 20902 
12 37 30 25 20902 
12 37 45 25 20902 
12 38 0 25 20902 
12 38 15 25 20902 
12 38 30 25 20902 
12 38 45 25 20902 
12 39 0 25 20902 
12 39 15 25 20902 
12 39 30 25 20902 
12 39 45 25 20902 
12 40 0 25 20902 
12 40 15 25 20902 
12 40 30 25 20902 
12 40 45 25 20902 
12 41 0 25 20902 
12 41 15 25 20902 
12 41 30 25 20902 
12 41 45 25 20902 
12 42 0 25 20902 
12 42 15 25 20902 
12 42 30 25 20902 
12 44 0 25 20902 
12 44 15 25 20902 
12 44 30 25 20902 
12 44 45 25 20902 
12 45 0 25 20902 
12 45 15 25 20902 
12 45 30 25 20902 
12 45 45 25 20902 
12 46 0 25 20902 
12 46 15 25 20902 
12 46 30 25 20902 
12 46 45 25 20902 
12 47 0 25 20902 
12 47 15 25 20902 
12 47 30 25 20902 
12 47 45 25 20902 
12 48 0 25 20902 
12 48 15 25 20902 
12 48 30 25 20902 
12 48 45 25 20902 
12 49 0 25 20902 
12 49 15 25 20902 
12 49 30 25 20902 
12 49 45 25 20902 
12 50 0 25 20902 
12 50 15 25 20902 
12 50 30 25 20902 
12 50 45 25 20902 
12 51 0 25 20902 
12 51 15 25 20902 
12 51 30 25 20902 
12 51 45 25 20902 
12 52 0 25 20902 
12 52 15 25 20902 
12 52 30 25 20902 
12 52 45 25 20902 
12 53 0 25 20902 
12 53 15 25 20902 
12 53 30 25 20902 
12 53 45 25 20902 
12 54 0 25 20902 
12 54 15 25 20902 
12 54 30 25 20902 
12 54 45 25 20902 
12 55 0 25 20902 
12 55 15 25 20902 
12 55 30 25 20902 
12 55 45 25 20902 
12 56 0 25 20902 
12 56 15 25 20902 
12 56 30 25 20902 
12 56 45 25 20902 
12 57 0 25 20902 
12 57 15 25 20902 
12 57 30 25 20902 
12 57 45 25 20902 
12 58 0 25 20902 
12 58 15 25 20902 
12 58 30 25 20902 
13 0 0 25 20902 
13 0 15 25 20902 
13 0 30 25 20902 
13 0 45 25 20902 
13 1 0 25 20902 
13 1 15 25 20902 
13 1 30 25 20902 
13 1 45 25 20902 
13 2 0 25 20902 
13 2 15 25 20902 
13 2 30 25 20902 
13 2 45 25 20902 
13 3 0 25 20902 
13 3 15 25 20902 
13 3 30 25 20902 
13 3 45 25 20902 
13 4 0 25 20902 
13 4 15 25 20902 
13 4 30 25 20902 
13 4 45 25 20902 
13 5 0 25 20902 
13 5 15 25 20902 
13 5 30 25 20902 
13 5 45 25 20902 
13 6 0 25 20902 
13 6 15 25 20902 
13 6 30 25 20902 
13 6 45 25 20902 
13 7 0 25 20902 
13 7 15 25 20902 
13 7 30 25 20902 
13 7 45 25 20902 
13 8 0 25 20902 
13 8 15 25 20902 
13 8 30 25 20902 
13 8 45 25 20902 
13 9 0 25 20902 
13 9 15 25 20902 
13 9 30 25 20902 
13 9 45 25 20902 
13 10 0 25 20902 
13 10 15 25 20902 
13 10 30 25 20902 
13 10 45 25 20902 
13 11 0 25 20902 
13 11 15 25 20902 
13 11 30 25 20902 
13 11 45 25 20902 
13 12 0 25 20902 
13 12 15 25 20902 
13 12 30 25 20902 
13 12 45 25 20902 
13 13 0 25 20902 
13 13 15 25 20902 
13 13 30 25 20902 
13 13 45 25 20902 
13 14 0 25 20902 
13 14 15 25 20902 
13 14 30 25 20902 
13 16 0 25 20902 
13 16 15 25 20902 
13 16 30 25 20902 
13 16 45 25 20902 
13 17 0 25 20902 
13 17 15 25 20902 
13 17 30 25 20902 
13 17 45 25 20902 
13 18 0 25 20902 
13 18 15 25 20902 
13 18 30 25 20902 
13 18 45 25 20902 
13 19 0 25 20902 
13 19 15 25 20902 
13 19 30 25 20902 
13 19 45 25 20902 
13 20 0 25 20902 
13 20 15 25 20902 
13 20 30 25 20902 
13 20 45 25 20902 
13 21 0 25 20902 
13 21 15 25 20902 
13 21 30 25 20902 
13 21 45 25 20902 
13 22 0 25 20902 
13 22 15 25 20902 
13 22 30 25 20902 
13 22 45 25 20902 
13 23 0 25 20902 
13 23 15 25 20902 
13 23 30 25 20902 
13 23 45 25 20902 
13 24 0 25 20902 
13 24 15 25 20902 
13 24 30 25 20902 
13 24 45 25 20902 
13 25 0 25 20902 
13 25 15 25 20902 
13 25 30 25 20902 
13 25 45 25 20902 
13 26 0 25 20902 
13 26 15 25 20902 
13 26 30 25 20902 
13 26 45 25 20902 
13 27 0 25 20902 
13 27 15 25 20902 
13 27 30 25 20902 
13 27 45 25 20902 
13 28 0 25 20902 
13 28 15 25 20902 
13 28 30 25 20902 
13 28 45 25 20902 
13 29 0 25 20902 
13 29 15 25 20902 
13 29 30 25 20902 
13 29 45 25 20902 
13 30 0 25 20902 
13 30 15 25 20902 
13 30 30 25 20902 
13 32 0 25 20902 
13 32 15 25 20902 
13 32 30 25 20902 
13 32 45 25 20902 
13 33 0 25 20902 
13 33 15 25 20902 
13 33 30 25 20902 
13 33 45 25 20902 
13 34 0 25 20902 
13 34 15 25 20902 
13 34 30 25 20902 
13 34 45 25 20902 
13 35 0 25 20902 
13 35 15 25 20902 
13 35 30 25 20902 
13 35 45 25 20902 
13 36 0 25 20902 
13 36 15 25 20902 
13 36 30 25 20902 
13 36 45 25 20902 
13 37 0 25 20902 
13 37 15 25 20902 
13 37 30 25 20902 
13 37 45 25 20902 
13 38 0 25 20902 
13 38 15 25 20902 
13 38 30 25 20902 
13 38 45 25 20902 
13 39 0 25 20902 
13 39 15 25 20902 
13 39 30 25 20902 
13 39 45 25 20902 
13 51 53 20 19875 
13 53 23 25 20540 
13 53 38 25 21023 
13 53 53 25 21023 
13 54 8 25 21023 
13 54 23 25 21023 
13 54 38 25 21023 
13 54 53 25 21023 
13 55 8 25 21023 
13 55 23 25 21023 
13 55 38 25 21023 
13 55 53 25 21023 
13 56 8 25 21023 
13 56 23 25 21023 
13 56 38 25 21023 
13 56 53 25 21023 
13 57 8 25 21023 
13 57 23 25 21023 
13 57 38 25 21023 
13 57 53 25 21023 
13 58 8 25 20963 
13 58 23 25 20963 
13 58 38 25 21023 
13 58 53 25 20963 
13 59 8 25 20963 
13 59 23 25 20963 
13 59 38 25 20963 
13 59 53 25 20963 
14 0 8 25 20963 
14 0 23 25 20963 
14 0 38 25 20963 
14 0 53 25 20963 
14 1 8 25 20963 
14 1 23 25 20963 
14 1 38 25 20963 
14 1 53 25 20963 
14 2 8 25 20963 
14 2 23 25 20963 
14 2 38 25 20963 
14 4 14 25 20963 
14 4 29 25 20963 
14 4 44 25 20963 
14 4 59 25 20963 
14 5 14 25 20963 
14 5 29 25 20963 
14 5 44 25 20963 
14 5 59 25 20963 
14 6 14 25 20963 
14 6 29 25 20963 
14 6 44 25 20963 
14 6 59 25 20963 
14 7 14 25 20963 
14 7 29 25 20963 
14 7 44 25 20963 
14 7 59 25 20963 
14 8 14 25 20963 
14 8 29 25 20963 
14 8 44 25 20963 
14 8 59 25 20963 
14 9 14 25 20963 
14 9 29 25 20963 
14 9 44 25 20963 
14 9 59 25 20963 
14 10 14 25 20963 
14 10 29 25 20963 
14 10 44 25 20963 
14 10 59 25 20963 
14 11 14 25 20963 
14 11 29 25 20963 
14 11 44 25 20963 
14 11 59 25 20963 
14 12 14 25 20963 
14 12 29 25 20963 
14 12 44 25 20963 
14 12 59 25 20963 
14 13 14 25 20963 
14 13 29 25 20963 
14 13 44 25 20963 
