ls
ls
<CR>
         TIME          Size       File name 
11 5 35 8 17071 
11 5 49 7 17071 
11 6 5 8 17010 
11 6 19 7 17010 
11 6 35 8 17071 
11 6 49 7 17071 
11 7 5 8 17010 
11 7 19 7 17071 
11 7 35 8 17071 
11 7 49 7 17010 
11 8 5 8 17071 
11 8 19 7 17071 
11 8 35 8 17010 
11 8 49 7 17071 
11 9 5 8 17071 
11 9 19 7 17071 
11 9 35 8 17010 
11 9 49 7 17010 
11 10 5 8 17071 
11 10 19 7 17071 
11 10 35 8 17071 
11 10 49 7 17071 
11 11 5 8 17071 
11 11 19 7 17071 
11 11 35 8 17071 
11 11 49 7 17010 
11 12 5 8 17071 
11 12 19 7 17071 
11 12 35 8 17010 
11 12 49 7 17010 
11 13 5 8 17010 
11 13 19 7 17071 
11 13 35 8 17071 
11 13 49 7 17071 
11 14 5 8 17071 
11 14 19 7 17071 
11 14 35 8 17071 
11 14 49 7 17071 
11 15 5 8 17071 
11 15 19 7 17071 
11 15 35 8 17010 
11 15 49 7 17071 
11 16 5 8 17071 
11 20 6 7 17071 
11 20 22 8 17071 
11 20 36 7 17071 
11 20 52 8 17071 
11 21 6 7 17071 
11 21 22 8 17010 
11 21 36 7 17071 
11 21 52 8 17071 
11 22 6 7 17071 
11 22 22 8 17071 
11 22 36 7 17071 
11 22 52 8 17071 
11 23 6 7 17071 
11 23 22 8 17071 
11 23 36 7 17071 
11 23 52 8 17071 
11 24 6 7 17071 
11 24 22 8 17071 
11 24 36 7 17071 
11 24 52 8 17071 
11 25 6 7 17010 
11 25 22 8 17071 
11 25 36 7 17071 
11 25 52 8 17071 
11 26 6 7 17071 
11 26 22 8 17071 
11 26 36 7 17071 
11 26 52 8 17071 
11 27 6 7 17071 
11 27 22 8 17071 
11 27 36 7 17071 
11 27 52 8 17071 
11 28 6 7 17071 
11 28 22 8 17071 
11 28 36 7 17071 
11 28 52 8 17071 
11 29 6 7 17071 
11 29 22 8 17071 
11 29 36 7 17071 
11 29 52 8 17071 
11 30 6 7 17071 
11 30 22 8 17071 
11 30 36 7 17071 
11 30 52 8 17071 
11 31 6 7 17071 
11 31 22 8 17071 
11 31 36 7 17071 
11 31 52 8 17071 
11 32 6 7 17071 
11 32 22 8 17071 
11 32 36 7 17071 
11 32 52 8 17071 
11 33 6 7 17071 
11 33 22 8 17071 
11 33 36 7 17071 
11 33 52 8 17071 
11 34 6 7 17071 
11 34 22 8 17071 
11 34 36 7 17071 
11 38 28 8 17071 
11 38 42 7 17010 
11 38 58 8 17071 
11 39 12 7 17071 
11 39 28 8 17071 
11 39 42 7 17071 
11 39 58 8 17071 
11 40 12 7 17071 
11 40 28 8 17071 
11 40 42 7 17071 
11 40 58 8 17071 
11 41 12 7 17071 
11 41 28 8 17010 
11 41 42 7 17071 
11 41 58 8 17071 
11 42 12 7 17071 
11 42 28 8 17071 
11 42 42 7 17071 
11 42 58 8 17071 
11 43 12 7 17071 
11 43 28 8 17071 
11 43 42 7 17071 
11 43 58 8 17071 
11 44 12 7 17071 
11 44 28 8 17071 
11 44 42 7 17071 
11 44 58 8 17071 
11 45 12 7 17071 
11 45 28 8 17071 
11 45 42 7 17071 
11 45 58 8 17071 
11 46 12 7 17010 
11 46 28 8 17010 
11 46 42 7 17071 
11 46 58 8 17071 
11 47 12 7 17071 
11 47 28 8 17071 
11 47 42 7 17071 
11 47 58 8 17071 
11 48 12 7 17071 
11 48 28 8 17071 
11 48 42 7 17071 
11 48 58 8 17071 
11 49 12 7 17071 
11 49 28 8 17071 
11 49 42 7 17071 
11 49 58 8 17010 
11 50 12 7 17071 
11 50 28 8 17071 
11 50 42 7 17071 
11 50 58 8 17071 
11 51 12 7 17071 
11 51 28 8 17071 
11 51 42 7 17010 
11 51 58 8 17071 
11 52 12 7 17071 
11 52 28 8 17071 
11 52 42 7 17071 
11 52 58 8 17071 
11 56 48 7 17071 
11 57 4 8 17071 
11 57 18 7 17071 
11 57 34 8 17071 
11 57 48 7 17071 
11 58 4 8 17071 
11 58 18 7 17071 
11 58 34 8 17071 
11 58 48 7 17071 
11 59 4 8 17071 
11 59 18 7 17071 
11 59 34 8 17071 
11 59 48 7 17071 
12 0 4 8 17071 
12 0 18 7 17071 
12 0 34 8 17071 
12 0 48 7 17071 
12 1 4 8 17071 
12 1 18 7 17071 
12 1 34 8 17071 
12 1 48 7 17071 
12 2 4 8 17071 
12 2 18 7 17071 
12 2 34 8 17071 
12 2 48 7 17071 
12 3 4 8 17071 
12 3 18 7 17071 
12 3 34 8 17071 
12 3 48 7 17071 
12 4 4 8 17071 
12 4 18 7 17071 
12 4 34 8 17071 
12 4 48 7 17071 
12 5 4 8 17071 
12 5 18 7 17071 
12 5 34 8 17071 
12 5 48 7 17071 
12 6 4 8 17071 
12 6 18 7 17071 
12 6 34 8 17071 
12 6 48 7 17071 
12 7 4 8 17071 
12 7 18 7 17071 
12 7 34 8 17071 
12 7 48 7 17071 
12 8 4 8 17071 
12 8 18 7 17071 
12 8 34 8 17071 
12 8 48 7 17071 
12 9 4 8 17071 
12 9 18 7 17071 
12 9 34 8 17071 
12 9 48 7 17071 
12 10 4 8 17071 
12 10 18 7 17071 
12 10 34 8 17071 
12 10 48 7 17071 
12 11 4 8 17071 
12 11 18 7 17071 
12 15 10 8 17071 
12 15 24 7 17071 
12 15 40 8 17071 
12 15 54 7 17071 
12 16 10 8 17071 
12 16 24 7 17071 
12 16 40 8 17071 
12 16 54 7 17071 
12 17 10 8 17071 
12 17 24 7 17071 
12 17 40 8 17071 
12 17 54 7 17071 
12 18 10 8 17071 
12 18 24 7 17071 
12 18 40 8 17071 
12 18 54 7 17071 
12 19 10 8 17071 
12 19 24 7 17071 
12 19 40 8 17071 
12 19 54 7 17071 
12 20 10 8 17071 
12 20 24 7 17071 
12 20 40 8 17071 
12 20 54 7 17071 
12 21 10 8 17071 
12 21 24 7 17071 
12 21 40 8 17071 
12 21 54 7 17071 
12 22 10 8 17071 
12 22 24 7 17071 
12 22 40 8 17071 
12 22 54 7 17071 
12 23 10 8 17071 
12 23 24 7 17071 
12 23 40 8 17071 
12 23 54 7 17071 
12 24 10 8 17071 
12 24 24 7 17071 
12 24 40 8 17071 
12 24 54 7 17133 
12 25 10 8 17071 
12 25 24 7 17071 
12 25 40 8 17071 
12 25 54 7 17071 
12 26 10 8 17133 
12 26 24 7 17133 
12 26 40 8 17071 
12 26 54 7 17071 
12 27 10 8 17071 
12 27 24 7 17071 
12 27 40 8 17071 
12 27 54 7 17071 
12 28 10 8 17071 
12 28 24 7 17071 
12 28 40 8 17071 
12 28 54 7 17071 
12 29 10 8 17071 
12 29 24 7 17071 
12 29 40 8 17071 
12 33 30 7 17133 
12 33 46 8 17071 
12 34 0 7 17071 
12 34 16 8 17071 
12 34 30 7 17071 
12 34 46 8 17071 
12 35 0 7 17071 
12 35 16 8 17071 
12 35 30 7 17071 
12 35 46 8 17071 
12 36 0 7 17071 
12 36 16 8 17071 
12 36 30 7 17071 
12 36 46 8 17133 
12 37 0 7 17133 
12 37 16 8 17133 
12 37 30 7 17133 
12 37 46 8 17071 
12 38 0 7 17071 
12 38 16 8 17071 
12 38 30 7 17071 
12 38 46 8 17071 
12 39 0 7 17071 
12 39 16 8 17071 
12 39 30 7 17071 
12 39 46 8 17133 
12 40 0 7 17133 
12 40 16 8 17071 
12 40 30 7 17071 
12 40 46 8 17071 
12 41 0 7 17071 
12 41 16 8 17133 
12 41 30 7 17071 
12 41 46 8 17071 
12 42 0 7 17071 
12 42 16 8 17071 
12 42 30 7 17133 
12 42 46 8 17133 
12 43 0 7 17071 
12 43 16 8 17071 
12 43 30 7 17071 
12 43 46 8 17071 
12 44 0 7 17071 
12 44 16 8 17071 
12 44 30 7 17071 
12 44 46 8 17071 
12 45 0 7 17071 
12 45 16 8 17071 
12 45 30 7 17071 
12 45 46 8 17133 
12 46 0 7 17071 
12 46 16 8 17071 
12 46 30 7 17071 
12 46 46 8 17071 
12 47 0 7 17071 
12 47 16 8 17071 
12 47 30 7 17071 
12 47 46 8 17071 
12 48 0 7 17071 
12 51 52 8 17133 
12 52 6 7 17071 
12 52 22 8 17133 
12 52 36 7 17133 
12 52 52 8 17133 
12 53 6 7 17133 
12 53 22 8 17133 
12 53 36 7 17133 
12 53 52 8 17071 
12 54 6 7 17071 
12 54 22 8 17133 
12 54 36 7 17071 
12 54 52 8 17071 
12 55 6 7 17133 
12 55 22 8 17133 
12 55 36 7 17071 
12 55 52 8 17133 
12 56 6 7 17133 
12 56 22 8 17133 
12 56 36 7 17133 
12 56 52 8 17071 
12 57 6 7 17071 
12 57 22 8 17071 
12 57 36 7 17071 
12 57 52 8 17133 
12 58 6 7 17133 
12 58 22 8 17071 
12 58 36 7 17133 
12 58 52 8 17133 
12 59 6 7 17133 
12 59 22 8 17133 
12 59 36 7 17133 
12 59 52 8 17133 
13 0 6 7 17133 
13 0 22 8 17133 
13 0 36 7 17133 
13 0 52 8 17071 
13 1 6 7 17133 
13 1 22 8 17133 
13 1 36 7 17071 
13 1 52 8 17071 
13 2 6 7 17071 
13 2 22 8 17133 
13 2 36 7 17071 
13 2 52 8 17071 
13 3 6 7 17133 
13 3 22 8 17133 
13 3 36 7 17133 
13 3 52 8 17071 
13 4 6 7 17133 
13 4 22 8 17133 
13 4 36 7 17133 
13 4 52 8 17133 
13 5 6 7 17133 
13 5 22 8 17133 
13 5 36 7 17133 
13 5 52 8 17133 
13 6 6 7 17133 
13 6 22 8 17071 
13 10 12 7 17133 
13 10 28 8 17133 
13 10 44 8 17133 
13 10 58 7 17133 
13 11 14 8 17071 
13 11 28 7 17133 
13 11 42 7 17133 
13 11 58 8 17133 
13 12 12 7 17133 
13 12 28 8 17071 
13 12 44 8 17071 
13 12 58 7 17071 
13 13 14 8 17133 
13 13 28 7 17133 
13 13 44 8 17133 
13 13 58 7 17133 
13 14 14 8 17133 
13 14 28 7 17133 
13 14 44 8 17133 
13 14 58 7 17133 
13 15 14 8 17071 
13 15 28 7 17133 
13 15 44 8 17133 
13 15 58 7 17071 
13 16 14 8 17133 
13 16 28 7 17133 
13 16 44 8 17133 
13 16 58 7 17133 
13 17 14 8 17133 
13 17 28 7 17133 
13 17 44 8 17133 
13 17 58 7 17133 
13 18 14 8 17133 
13 18 28 7 17133 
13 18 44 8 17133 
13 18 58 7 17133 
13 19 14 8 17133 
13 19 28 7 17071 
13 19 44 8 17071 
13 19 58 7 17133 
13 20 14 8 17071 
13 20 28 7 17071 
13 20 44 8 17071 
13 20 58 7 17133 
13 21 14 8 17133 
13 21 28 7 17133 
13 21 44 8 17071 
13 21 58 7 17133 
13 22 14 8 17133 
13 22 28 7 17133 
13 22 44 8 17133 
13 22 58 7 17071 
13 23 14 8 17133 
13 23 28 7 17133 
13 23 44 8 17133 
13 23 58 7 17133 
13 24 14 8 17071 
13 24 28 7 17133 
13 24 44 8 17133 
13 28 34 8 17071 
13 28 48 7 17133 
13 29 4 8 17133 
13 29 18 7 17133 
13 29 34 8 17133 
13 29 48 7 17133 
13 30 4 8 17071 
13 30 18 7 17133 
13 30 34 8 17133 
13 30 48 7 17133 
13 31 4 8 17071 
13 31 18 7 17133 
13 31 34 8 17133 
13 31 48 7 17133 
13 32 4 8 17133 
13 32 18 7 17133 
13 32 34 8 17133 
13 32 48 7 17133 
13 33 4 8 17133 
13 33 18 7 17133 
13 33 34 8 17133 
13 33 48 7 17133 
13 34 4 8 17133 
13 34 18 7 17133 
13 34 34 8 17133 
13 34 48 7 17071 
13 35 4 8 17133 
13 35 18 7 17133 
13 35 34 8 17133 
13 35 48 7 17133 
13 36 4 8 17133 
13 36 18 7 17133 
13 36 34 8 17133 
13 36 48 7 17133 
13 37 4 8 17133 
13 37 18 7 17133 
13 37 34 8 17133 
13 37 48 7 17133 
13 38 4 8 17133 
13 38 18 7 17133 
13 38 34 8 17133 
13 38 48 7 17071 
13 39 4 8 17133 
13 39 18 7 17133 
13 39 34 8 17071 
13 39 48 7 17133 
13 40 4 8 17133 
13 40 18 7 17133 
13 40 34 8 17133 
13 40 48 7 17133 
13 41 4 8 17133 
13 41 18 7 17133 
13 41 34 8 17071 
13 41 48 7 17133 
13 42 4 8 17133 
13 42 18 7 17133 
13 42 34 8 17071 
13 42 48 7 17133 
13 43 4 8 17133 
13 46 54 7 17133 
13 47 10 8 17133 
13 47 24 7 17133 
13 47 40 8 17133 
13 47 54 7 17133 
13 48 10 8 17133 
13 48 24 7 17133 
13 48 40 8 17133 
13 48 54 7 17133 
13 49 10 8 17133 
13 49 24 7 17133 
13 49 40 8 17133 
13 49 54 7 17133 
13 50 10 8 17133 
13 50 24 7 17133 
13 50 40 8 17133 
13 50 54 7 17133 
13 51 10 8 17133 
13 51 24 7 17133 
13 51 40 8 17133 
13 51 54 7 17133 
13 52 10 8 17071 
13 52 24 7 17133 
13 52 40 8 17133 
13 52 54 7 17133 
13 53 10 8 17133 
13 53 24 7 17133 
13 53 40 8 17133 
13 53 54 7 17133 
13 54 10 8 17133 
13 54 24 7 17133 
13 54 40 8 17133 
13 54 54 7 17133 
13 55 10 8 17133 
13 55 24 7 17071 
13 55 40 8 17133 
13 55 54 7 17133 
13 56 10 8 17133 
13 56 24 7 17133 
13 56 40 8 17133 
13 56 54 7 17133 
13 57 10 8 17133 
13 57 24 7 17133 
13 57 40 8 17133 
13 57 54 7 17133 
13 58 10 8 17133 
13 58 24 7 17133 
13 58 40 8 17133 
13 58 54 7 17133 
13 59 10 8 17133 
13 59 24 7 17133 
13 59 40 8 17133 
13 59 54 7 17133 
14 0 10 8 17133 
14 0 24 7 17133 
14 0 40 8 17133 
14 0 54 7 17133 
14 1 10 8 17133 
14 1 24 7 17133 
14 5 16 8 17133 
14 5 30 7 17133 
14 5 46 8 17133 
14 6 0 7 17133 
14 6 16 8 17133 
14 6 30 7 17133 
14 6 46 8 17133 
14 7 0 7 17133 
14 7 16 8 17133 
14 7 30 7 17133 
14 7 46 8 17133 
14 8 0 7 17133 
14 8 16 8 17133 
14 8 30 7 17133 
14 8 46 8 17133 
14 9 0 7 17133 
14 9 16 8 17133 
14 9 30 7 17133 
14 9 46 8 17133 
14 10 0 7 17133 
14 10 16 8 17133 
14 10 30 7 17133 
14 10 46 8 17133 
14 11 0 7 17133 
14 11 16 8 17133 
14 11 30 7 17133 
14 11 46 8 17133 
14 12 0 7 17133 
14 12 16 8 17133 
14 12 30 7 17133 
14 12 46 8 17133 
14 13 0 7 17133 
14 13 16 8 17133 
14 13 30 7 17133 
14 13 46 8 17133 
14 14 0 7 17133 
14 14 16 8 17133 
14 14 30 7 17133 
14 14 46 8 17133 
14 15 0 7 17133 
14 15 16 8 17133 
14 15 30 7 17133 
14 15 46 8 17133 
14 16 0 7 17133 
14 16 16 8 17133 
14 16 30 7 17133 
14 16 46 8 17133 
14 17 0 7 17133 
14 17 16 8 17133 
14 17 30 7 17133 
14 17 46 8 17133 
14 18 0 7 17133 
14 18 16 8 17133 
14 18 30 7 17133 
14 18 46 8 17133 
14 19 0 7 17133 
14 19 16 8 17133 
14 19 30 7 17133 
14 19 46 8 17133 
14 23 36 7 17133 
14 23 52 8 17133 
14 24 6 7 17133 
14 24 22 8 17133 
14 24 36 7 17133 
14 24 52 8 17133 
14 25 6 7 17133 
14 25 22 8 17133 
14 25 36 7 17133 
14 25 52 8 17133 
14 26 6 7 17133 
14 26 22 8 17133 
14 26 36 7 17133 
14 26 52 8 17133 
14 27 6 7 17133 
14 27 22 8 17133 
14 27 36 7 17133 
14 27 52 8 17133 
14 28 6 7 17133 
14 28 22 8 17133 
14 28 36 7 17133 
14 28 52 8 17133 
14 29 6 7 17133 
14 29 22 8 17133 
14 29 36 7 17133 
14 29 52 8 17133 
14 30 6 7 17133 
14 30 22 8 17133 
14 30 36 7 17133 
14 30 52 8 17133 
14 31 6 7 17133 
14 31 22 8 17133 
14 31 36 7 17133 
14 31 52 8 17133 
14 32 6 7 17133 
14 32 22 8 17133 
14 32 36 7 17133 
14 32 52 8 17133 
14 33 6 7 17133 
14 33 22 8 17133 
14 33 36 7 17133 
14 33 52 8 17133 
14 34 6 7 17133 
14 34 22 8 17133 
14 34 36 7 17133 
14 34 52 8 17133 
14 35 6 7 17133 
14 35 22 8 17133 
14 35 36 7 17133 
14 35 52 8 17133 
14 36 6 7 17133 
14 36 22 8 17133 
14 36 36 7 17133 
14 36 52 8 17133 
14 37 6 7 17133 
14 37 22 8 17133 
14 37 36 7 17133 
14 37 52 8 17133 
14 38 6 7 17133 
14 41 58 8 17133 
14 42 12 7 17133 
14 42 28 8 17133 
14 42 42 7 17133 
14 42 58 8 17133 
14 43 12 7 17133 
14 43 28 8 17133 
14 43 42 7 17133 
14 43 58 8 17133 
14 44 12 7 17133 
14 44 28 8 17133 
14 44 42 7 17133 
14 44 58 8 17133 
14 45 12 7 17133 
14 45 28 8 17133 
14 45 42 7 17133 
14 45 58 8 17133 
14 46 12 7 17133 
14 46 28 8 17133 
14 46 42 7 17133 
14 46 58 8 17133 
14 47 12 7 17133 
14 47 28 8 17133 
14 47 42 7 17133 
14 47 58 8 17133 
14 48 12 7 17133 
14 48 28 8 17133 
14 48 42 7 17133 
14 48 58 8 17133 
14 49 12 7 17133 
14 49 28 8 17194 
14 49 42 7 17133 
14 49 58 8 17133 
14 50 12 7 17133 
14 50 28 8 17133 
14 50 42 7 17194 
14 50 58 8 17133 
14 51 12 7 17133 
14 51 28 8 17133 
14 51 42 7 17194 
14 51 58 8 17133 
14 52 12 7 17133 
14 52 28 8 17133 
14 52 42 7 17133 
14 52 58 8 17133 
14 53 12 7 17133 
14 53 28 8 17133 
14 53 42 7 17133 
14 53 58 8 17133 
14 54 12 7 17133 
14 54 28 8 17133 
14 54 42 7 17133 
14 54 58 8 17133 
14 55 12 7 17133 
14 55 28 8 17133 
14 55 42 7 17133 
14 55 58 8 17133 
14 56 12 7 17133 
14 56 28 8 17133 

/> 
read_ramp 11231346
read_ramp 11231346
<CR>Time:2021/11/23 14:57Ramp data first polarity: 
786 786 786 785 786 787 785 786 786 786 786 786 786 786 786 787 786 786 785 786 786 786 786 786 787 786 786 786 786 786 786 785 786 786 786 787 786 785 786 786 786 787 786 786 786 786 786 785 786 787 786 786 786 786 787 786 785 786 786 785 785 785 786 786 786 788 783 781 778 775 773 768 767 763 762 759 757 756 753 751 750 748 747 745 744 743 741 739 737 736 735 732 732 730 729 727 725 723 722 719 718 717 715 713 712 711 710 708 705 704 702 701 699 698 696 695 694 691 690 688 686 685 682 682 679 679 678 675 674 672 671 669 667 666 664 663 662 659 658 656 654 653 651 650 648 648 646 643 642 641 639 637 635 634 633 632 630 628 627 625 624 622 621 618 618 617 614 612 610 610 608 607 605 603 603 601 599 597 596 595 593 591 590 588 588 586 585 582 581 579 578 576 575 574 572 572 570 567 566 564 562 561 561 559 557 556 555 552 551 549 548 546 546 545 544 542 540 538 537 535 534 532 531 529 528 527 525 523 522 521 519 517 517 515 514 513 511 510 508 507 507 507 506 505 506 506 506 504 505 502 505 506 505 505 505 506 506 505 505 505 505 506 506 505 506 505 506 505 505 505 506 505 505 505 506 506 506 505 505 505 506 506 506 506 505 506 505 505 505 506 506 505 506 505 506 506 505 505 505 505 505 506 506 505 506 506 505 505 505 506 505 505 506 505 507 506 505 505 506 505 
ramp data second polarity
226 227 227 227 227 227 228 228 227 227 227 227 227 227 227 227 227 227 227 227 227 226 227 227 228 227 228 228 228 227 226 227 227 228 227 227 228 228 227 227 227 227 227 227 227 226 228 228 227 227 227 227 227 227 228 226 228 228 227 227 227 228 228 227 228 230 232 235 238 242 244 248 251 253 255 257 259 260 261 263 263 266 268 269 271 272 276 276 276 278 280 282 283 286 286 289 291 292 293 295 296 298 299 301 303 305 307 308 309 310 313 314 315 317 319 321 323 325 325 327 329 330 332 333 335 337 338 340 341 342 344 346 347 349 351 352 355 356 357 359 360 362 363 365 367 367 370 372 373 375 376 378 379 381 383 383 386 388 389 390 391 393 394 397 398 399 402 403 404 405 407 408 410 411 413 414 416 418 418 420 421 423 426 427 428 429 431 434 434 435 436 437 440 442 442 445 446 447 449 449 451 453 454 456 458 459 461 463 464 465 465 468 469 470 471 473 475 477 478 479 480 482 483 485 485 487 491 491 493 494 494 496 497 499 500 501 503 504 506 506 507 508 507 508 507 508 509 507 508 509 509 508 508 507 507 508 507 508 508 509 509 507 508 507 508 508 507 508 507 509 509 507 507 507 508 508 507 508 507 508 507 507 507 507 508 507 507 507 507 508 508 507 507 507 507 507 507 507 507 508 508 508 507 507 507 507 507 507 507 507 508 508 507 508 507 507 507 507 508 507 
Oscillation data first polarity :
230 232 234 238 242 246 248 251 253 255 257 258 260 262 263 265 266 267 269 270 272 274 275 277 279 280 282 284 284 287 288 289 291 293 296 296 298 300 301 303 304 306 307 309 311 313 315 317 317 319 320 323 324 325 327 329 331 333 334 334 337 338 340 342 343 345 346 349 350 351 352 353 355 356 359 361 362 365 366 367 367 371 371 373 374 376 378 380 381 383 383 385 387 389 390 391 393 395 397 398 398 401 403 404 405 406 409 410 412 413 414 416 417 419 420 421 424 425 427 428 429 431 433 434 435 437 438 439 442 442 444 446 447 449 450 452 453 454 456 458 460 460 461 463 465 466 468 469 471 472 473 474 476 478 479 481 482 484 485 487 488 488 490 491 494 495 497 498 499 501 502 502 503 506 507 507 508 508 507 508 508 507 507 507 508 507 508 508 508 509 508 507 507 507 507 507 507 507 507 508 508 508 507 507 508 507 507 507 507 508 508 508 508 507 507 508 507 507 507 508 508 507 507 507 507 508 507 508 507 508 508 508 507 507 507 507 507 508 507 507 507 507 507 507 507 507 508 508 508 506 507 508 507 507 507 507 507 507 507 507 508 508 506 507 507 507 507 507 508 508 508 509 507 507 507 507 508 507 507 507 508 508 507 507 507 508 507 507 507 507 507 508 508 507 507 507 507 508 507 507 507 508 508 507 508 507 507 507 507 508 507 508 508 507 508 507 507 507 507 508 
Oscillation data second polarity :
780 779 776 773 768 767 764 761 760 757 756 754 752 752 749 747 746 745 743 741 740 738 736 735 734 731 730 729 727 726 724 722 721 719 718 717 715 713 711 710 708 706 705 703 703 700 698 696 695 693 691 690 689 687 686 684 682 681 679 678 676 674 673 671 670 668 666 665 664 662 660 659 657 656 653 653 651 649 648 646 645 643 642 640 638 636 635 634 632 630 629 627 626 624 623 620 619 619 617 614 614 613 611 609 608 606 603 603 601 599 597 596 595 594 592 591 590 589 587 585 582 581 580 579 577 576 575 573 571 570 568 566 565 563 562 561 560 558 557 555 553 552 550 549 547 546 545 544 542 541 540 538 535 534 533 532 530 530 527 527 525 522 521 520 518 517 516 514 513 513 511 509 507 507 507 506 506 506 505 505 505 505 505 504 505 505 505 505 505 505 506 505 505 505 505 505 505 505 506 505 505 506 504 506 505 505 505 505 506 505 506 506 505 505 506 505 505 505 506 505 505 506 505 506 505 505 505 505 505 505 506 506 505 505 505 505 505 506 505 505 505 505 506 505 505 505 505 505 505 506 505 506 506 505 505 505 505 506 505 506 505 506 506 505 505 505 505 504 505 505 505 506 505 506 505 505 506 505 505 505 505 505 506 506 504 505 505 505 505 505 506 505 506 506 505 506 505 505 506 505 506 505 506 506 505 506 505 505 505 506 506 505 506 506 505 505 505 505 505 505 
/> 
